TARA_72	TARA_142	TARA_143	TARA_76
2035452	0.462686567164179	0.4375	0.647058823529412	0.4375
3743557	1	0.94	0.892857142857143	0.858823529411765
4994802	0.861538461538462	0.803030303030303	0.666666666666667	0.709677419354839
1010253	0.149253731343284	0.246376811594203	0.318181818181818	0.318181818181818
3813218	0.862745098039216	0.962962962962963	0.909090909090909	0.888888888888889
177338	0	0.0612244897959184	0.0909090909090909	0.135593220338983
314015	0.102941176470588	0.128205128205128	0.0588235294117647	0
2917421	0.719298245614035	0.605263157894737	0.5	0.521739130434783
1744779	0.230769230769231	0.290322580645161	0.181818181818182	0.290322580645161
884933	0.228571428571429	0.266666666666667	0.214285714285714	0.333333333333333
3940769_1	0.157894736842105	0.189655172413793	0	0.0869565217391304
3940769_2	0.157894736842105	0.189655172413793	0	0.0869565217391304
3940769_3	0.157894736842105	0.189655172413793	0	0.0869565217391304
6197341	0.611940298507463	0.787878787878788	0.6875	0.571428571428571
3165717	0.830188679245283	0.725806451612903	0.823529411764706	0.777777777777778
6764232	0.4	0.209302325581395	0.233333333333333	0.333333333333333
3067214	0.596491228070175	0.58695652173913	0.388888888888889	0.65
4760743	0.439024390243902	0.258620689655172	0.315789473684211	0.333333333333333
3338597	0.37037037037037	0.323529411764706	0.315789473684211	0.2
6747893	0.214285714285714	0.15625	0	0.123595505617978
1539182	0.107142857142857	0.239130434782609	0.181818181818182	0.32258064516129
6456419	0.8	0.571428571428571	0.739130434782609	0.727272727272727
5318761	0.6875	0.795454545454545	0.833333333333333	0.740740740740741
3121366	0.0625	0.169811320754717	0.0869565217391304	0.2
6299998	0.121951219512195	0.233333333333333	0.1875	0.115384615384615
660538	0.864406779661017	0.88	0.923076923076923	0.722222222222222
6210104	0.173913043478261	0.0727272727272727	0.0714285714285714	0.212121212121212
61494	0.82	0.75	0.777777777777778	0.642857142857143
5162738	0.884615384615385	0.707692307692308	0.714285714285714	0.734177215189873
3708614	0.490196078431373	0.364864864864865	0.352941176470588	0.555555555555556
2358455	0.796610169491525	0.744186046511628	0.823529411764706	0.95
5455250	0.0851063829787234	0.15625	0	0.0476190476190476
5535465	0.867924528301887	0.866666666666667	0.888888888888889	1
5236365	0.648648648648649	0.6	0.75	0.6
1479176	0.796610169491525	0.871428571428571	0.842105263157895	0.939393939393939
7000118	0.338709677419355	0.445945945945946	0.375	0.5
2554488	0.272727272727273	0.313725490196078	0.392857142857143	0.210526315789474
1604469	0.194444444444444	0.196428571428571	0.181818181818182	0.366666666666667
2446394	0.727272727272727	0.849056603773585	0.75	0.681818181818182
5819838	0.545454545454545	0.512820512820513	0.65625	0.45
2172098	0.0909090909090909	0.0681818181818182	0.0869565217391304	0.181818181818182
1140676	0.783333333333333	0.828571428571429	0.863636363636364	0.888888888888889
1902487	0.813559322033898	0.816666666666667	0.878787878787879	0.923076923076923
1914419	0.368421052631579	0.407407407407407	0.56	0.354166666666667
808959	0.375	0.47887323943662	0.470588235294118	0.4
5247880	0.745762711864407	0.671428571428571	0.818181818181818	0.64
6705446	0.3	0.404255319148936	0.482758620689655	0.272727272727273
4566969	0.116279069767442	0.203389830508475	0.19047619047619	0.0476190476190476
5600461_1	0.703703703703704	0.764705882352941	0.826086956521739	0.796875
5600461_2	0.703703703703704	0.764705882352941	0.826086956521739	0.796875
4404754	0.5625	0.444444444444444	0.368421052631579	0.537313432835821
2177202	0.379310344827586	0.189655172413793	0.142857142857143	0.253164556962025
5400719	0.368421052631579	0.243243243243243	0.171428571428571	0.243589743589744
6224534	0.652173913043478	0.56140350877193	0.666666666666667	0.526315789473684
6970705	0.826923076923077	0.925925925925926	0.818181818181818	0.95
6789466	0.14	0.0588235294117647	0.0434782608695652	0.0625
3650036	0.692307692307692	0.833333333333333	0.823529411764706	0.767123287671233
5491484	0.8	0.723404255319149	0.6	0.80952380952381
5431986	0.136363636363636	0.152542372881356	0.157894736842105	0.0869565217391304
2334358	0.583333333333333	0.783333333333333	0.814814814814815	0.764705882352941
957963	0.434782608695652	0.467532467532468	0.393939393939394	0.589041095890411
6400213	0.291666666666667	0.302325581395349	0.391304347826087	0.220588235294118
3249667	0.9	0.883333333333333	0.8	1
5098882	0.659574468085106	0.741935483870968	0.615384615384615	0.714285714285714
6935050	0.692307692307692	0.775862068965517	0.777777777777778	0.782608695652174
5536785	0.525423728813559	0.5	0.533333333333333	0.555555555555556
6598414	0	0.196078431372549	0.275862068965517	0.258823529411765
6474227	0.116666666666667	0.107692307692308	0.153846153846154	0.125
1154349	0.25	0.36734693877551	0.444444444444444	0.358974358974359
6629735	0.508196721311475	0.619047619047619	0.6	0.666666666666667
4921187	0.363636363636364	0.228070175438596	0.1875	0.346153846153846
7033278	0.227272727272727	0.232558139534884	0.238095238095238	0.241379310344828
4976343	0.451612903225806	0.444444444444444	0.631578947368421	0.380952380952381
76298	0.90625	0.875	1	1
6764112	0.739130434782609	0.859649122807018	0.916666666666667	0.84
5886926_1	0.75	0.794871794871795	0.882352941176471	0.846153846153846
5886926_2	0.75	0.794871794871795	0.882352941176471	0.846153846153846
5886926_3	0.75	0.794871794871795	0.882352941176471	0.846153846153846
999573	0.5	0.354838709677419	0.368421052631579	0.311475409836066
1826764	0.238095238095238	0.166666666666667	0.178571428571429	0.313432835820896
5359685	0.904761904761905	0.924528301886792	0.846153846153846	0.8
1749933	0.298245614035088	0.464788732394366	0.45	0.310344827586207
3264942	0.238095238095238	0.25	0.0666666666666667	0.234375
4093236	0.27027027027027	0.338983050847458	0.176470588235294	0.217391304347826
5666621	0.825396825396825	0.796610169491525	0.888888888888889	0.730769230769231
6738285_1	0.634920634920635	0.682539682539683	0.545454545454545	0.642857142857143
6738285_2	0.634920634920635	0.682539682539683	0.545454545454545	0.642857142857143
1576831	0.230769230769231	0.191489361702128	0	0.148936170212766
6180894	0	0.0769230769230769	0.0952380952380952	0.126984126984127
5359771	0.677966101694915	0.8	0.75	0.814814814814815
2332118	0.709677419354839	0.63265306122449	0.72	0.52
3302358	0.516129032258065	0.606060606060606	0.65	0.55
3189642	0.823529411764706	0.78125	0.947368421052632	0.813953488372093
1835957	0.650793650793651	0.758064516129032	0.827586206896552	0.710526315789474
2567815	0.321428571428571	0.238805970149254	0.114285714285714	0.164835164835165
311014_1	0.313432835820896	0.147058823529412	0.307692307692308	0.28
311014_2	0.313432835820896	0.147058823529412	0.307692307692308	0.28
311014_3	0.313432835820896	0.147058823529412	0.307692307692308	0.28
20589	0.272727272727273	0.411764705882353	0.285714285714286	0.363636363636364
6183348	0.882352941176471	0.948717948717949	1	0.894736842105263
6285657_1	0.787234042553192	0.871428571428571	0.888888888888889	0.714285714285714
6285657_2	0.787234042553192	0.871428571428571	0.888888888888889	0.714285714285714
3255590	0.142857142857143	0.348484848484849	0.277777777777778	0.296875
4749320	0.804347826086957	0.74	0.9	0.709677419354839
378033_1	0.857142857142857	0.692307692307692	0.85	0.766666666666667
378033_2	0.857142857142857	0.692307692307692	0.85	0.766666666666667
2324811	1	0.904109589041096	0.931034482758621	0.955056179775281
740106	0.773584905660377	0.826923076923077	0.916666666666667	0.815789473684211
4823202	0.309090909090909	0.242424242424242	0.142857142857143	0.157894736842105
3122302	0.529411764705882	0.694915254237288	0.806451612903226	0.725806451612903
4152115	0.555555555555556	0.626865671641791	0.526315789473684	0.4
5804166	0.656716417910448	0.614035087719298	0.6	0.681818181818182
6129511	0.757575757575758	0.761904761904762	0.882352941176471	0.878787878787879
6339731	0.675	0.46875	0.611111111111111	0.532467532467532
6001254	0.35	0.384615384615385	0.535714285714286	0.453125
1621277	0.891891891891892	0.884057971014493	0.904761904761905	1
6828040	0.545454545454545	0.380952380952381	0.388888888888889	0.413793103448276
1902171_1	0.485294117647059	0.359375	0.5	0.405405405405405
1902171_2	0.485294117647059	0.359375	0.5	0.405405405405405
1902171_3	0.485294117647059	0.359375	0.5	0.405405405405405
4617804	0.888888888888889	0.80952380952381	0.923076923076923	0.780821917808219
2137419	0.448275862068966	0.275862068965517	0.25	0.4
2391543	0.326530612244898	0.414634146341463	0.333333333333333	0.272727272727273
4200723	0.813559322033898	0.777777777777778	0.894736842105263	0.857142857142857
6101883	0.181818181818182	0.153846153846154	0.04	0.176470588235294
3145207	0.761904761904762	0.754385964912281	0.772727272727273	0.9
970551	0.2	0.293333333333333	0.166666666666667	0.333333333333333
4379827	0	0.0980392156862745	0	0.111111111111111
3892778_1	0.823529411764706	0.709677419354839	0.769230769230769	0.8
3892778_2	0.823529411764706	0.709677419354839	0.769230769230769	0.8
4865500	0.507246376811594	0.508474576271186	0.666666666666667	0.5
4114347	0.209302325581395	0.230769230769231	0.15	0.238095238095238
1718664	0.896551724137931	0.844827586206897	0.818181818181818	0.886075949367089
3940419	0.88	0.852941176470588	0.861111111111111	0.948717948717949
4001830	0.866666666666667	0.894736842105263	0.761904761904762	0.769230769230769
693458	0.736842105263158	0.826086956521739	0.740740740740741	0.702702702702703
6333714	0.861538461538462	0.875	0.928571428571429	0.888888888888889
3719728	0.307692307692308	0.275	0.380952380952381	0.45
1048812	0.403508771929825	0.396825396825397	0.538461538461538	0.5
6887207	0.797101449275362	0.705882352941177	0.888888888888889	0.695652173913043
2267601_1	0.575757575757576	0.565217391304348	0.647058823529412	0.724137931034483
2267601_2	0.575757575757576	0.565217391304348	0.647058823529412	0.724137931034483
171197	0.738461538461539	0.818181818181818	0.736842105263158	0.730769230769231
1923048	0.303030303030303	0.444444444444444	0.32258064516129	0.30952380952381
4829453	0.313725490196078	0.282051282051282	0.230769230769231	0.318181818181818
5997226	0.631578947368421	0.442622950819672	0.421052631578947	0.555555555555556
2145268	0.911111111111111	0.835820895522388	0.875	0.766666666666667
5280938	0.120689655172414	0.0545454545454545	0.1	0.0526315789473684
3081881	0	0.111111111111111	0.103448275862069	0.078125
6197456	0.82	0.787878787878788	0.916666666666667	0.888888888888889
2162128	0.725806451612903	0.710526315789474	0.75	0.857142857142857
5109998	0.435483870967742	0.423076923076923	0.454545454545455	0.5
1151935	0.909090909090909	0.948275862068966	0.956521739130435	0.865671641791045
1921361	0.413793103448276	0.27536231884058	0.272727272727273	0.345454545454545
2293588	0.846153846153846	0.952380952380952	0.888888888888889	0.876923076923077
7065998	0.805970149253731	0.835820895522388	0.736842105263158	0.684210526315789
2858680_1	0.901639344262295	0.814814814814815	0.863636363636364	0.8
2858680_2	0.901639344262295	0.814814814814815	0.863636363636364	0.8
2604780_1	0.75	0.682926829268293	0.833333333333333	0.8125
2604780_2	0.75	0.682926829268293	0.833333333333333	0.8125
4757271	0.0625	0.133333333333333	0.222222222222222	0.157142857142857
5338226	0.6	0.824561403508772	0.8	0.760869565217391
5824435	0.73469387755102	0.816326530612245	0.789473684210526	0.909090909090909
5282452	0.833333333333333	0.948275862068966	0.857142857142857	0.865671641791045
4426118	0.882352941176471	0.909090909090909	0.9375	0.863636363636364
5025842	0.545454545454545	0.558823529411765	0.538461538461538	0.684931506849315
3258451	0.285714285714286	0.220338983050847	0.354838709677419	0.235294117647059
6952262	0.730769230769231	0.632352941176471	0.606060606060606	0.596153846153846
2270238	0.225806451612903	0.263157894736842	0.222222222222222	0.238805970149254
1115797	0.637931034482759	0.666666666666667	0.666666666666667	0.5
6659506	0.210526315789474	0.142857142857143	0.0666666666666667	0.177777777777778
6732148	0.461538461538462	0.473684210526316	0.304347826086957	0.46875
3531193	0.72972972972973	0.717948717948718	0.833333333333333	0.7
5670747	0.0769230769230769	0.133333333333333	0.105263157894737	0.183333333333333
1793721	0.111111111111111	0.0816326530612245	0.227272727272727	0.151162790697674
1143089	0.3125	0.451612903225806	0.307692307692308	0.384615384615385
6738734	0.216216216216216	0.294871794871795	0.333333333333333	0.363636363636364
185691_1	0.92	0.830985915492958	0.838709677419355	0.878048780487805
185691_2	0.92	0.830985915492958	0.838709677419355	0.878048780487805
2332936	0.944444444444444	0.763888888888889	0.777777777777778	0.779069767441861
3645299	0.1875	0.25	0.266666666666667	0.142857142857143
4821701	0.206896551724138	0.207792207792208	0.285714285714286	0.111111111111111
4432269	1	0.878787878787879	0.888888888888889	0.865168539325843
1949883	0.0975609756097561	0.163265306122449	0.105263157894737	0.115384615384615
1900216	0.730769230769231	0.767441860465116	0.666666666666667	0.769230769230769
5116632	0.631578947368421	0.638297872340426	0.76	0.63953488372093
4880727	0.714285714285714	0.790697674418605	0.818181818181818	0.67816091954023
6035954	0.833333333333333	0.87719298245614	0.928571428571429	0.928571428571429
4661940	0.652173913043478	0.6875	0.608695652173913	0.755813953488372
1880306	0.175438596491228	0.103896103896104	0.157894736842105	0.135135135135135
6729959	0.149253731343284	0.164179104477612	0.285714285714286	0.2
6661813	0.461538461538462	0.55	0.5	0.416666666666667
2171078	0.227272727272727	0.333333333333333	0.384615384615385	0.307692307692308
1545485	0.545454545454545	0.481481481481481	0.458333333333333	0.483870967741935
5696159	0.15	0.173913043478261	0.125	0.211267605633803
6883094	0.315789473684211	0.43859649122807	0.476190476190476	0.36
1596273	0.96551724137931	0.869565217391304	0.928571428571429	0.879120879120879
6173500	0.125	0.137254901960784	0.3	0.153846153846154
6442733	0.9	0.907894736842105	1	0.91566265060241
3228262	0.428571428571429	0.45	0.272727272727273	0.428571428571429
2514085	0.755102040816326	0.836065573770492	0.8125	0.80952380952381
4273494_1	0.153846153846154	0.152777777777778	0.25	0.125
4273494_2	0.153846153846154	0.152777777777778	0.25	0.125
5201924	0.387096774193548	0.4	0.321428571428571	0.425287356321839
3434348	0.741935483870968	0.816666666666667	0.833333333333333	0.811111111111111
1204342	0.290322580645161	0.297297297297297	0.266666666666667	0.19047619047619
2370147	0.75	0.714285714285714	0.9	0.777777777777778
3710171	0.857142857142857	0.846153846153846	0.888888888888889	0.92
1838020	0.818181818181818	0.784615384615385	0.777777777777778	0.84
2423925	0.645833333333333	0.658536585365854	0.647058823529412	0.708333333333333
2519975	0.338709677419355	0.421875	0.263157894736842	0.285714285714286
941195	0.142857142857143	0.111111111111111	0.153846153846154	0.153846153846154
1229024	0.425925925925926	0.473684210526316	0.318181818181818	0.342857142857143
5372607	0.538461538461538	0.423076923076923	0.545454545454545	0.552631578947368
2409655	0.256410256410256	0.289473684210526	0.333333333333333	0.238095238095238
6982142	0.846153846153846	0.758620689655172	0.655172413793103	0.694444444444444
5889985	0.517241379310345	0.5	0.333333333333333	0.5625
6020200	0.75	0.844155844155844	0.863636363636364	0.785714285714286
333617	0.263157894736842	0.46031746031746	0.40625	0.396825396825397
3414891	0.0526315789473684	0.0897435897435897	0.133333333333333	0.0967741935483871
3708480_1	0.385964912280702	0.297297297297297	0.25	0.323529411764706
3708480_2	0.385964912280702	0.297297297297297	0.25	0.323529411764706
3084761	0.542372881355932	0.533333333333333	0.428571428571429	0.590909090909091
4725397	0.941176470588235	0.863636363636364	0.952380952380952	0.891891891891892
1966197_1	0.24	0.262295081967213	0.238095238095238	0.25
1966197_2	0.24	0.262295081967213	0.238095238095238	0.25
841863	0.5	0.435483870967742	0.533333333333333	0.454545454545455
6900674	0.176470588235294	0.0961538461538462	0.0740740740740741	0.166666666666667
3604091	0.804347826086957	0.795454545454545	0.916666666666667	0.791666666666667
1832223	0.722222222222222	0.828947368421053	0.857142857142857	0.813333333333333
1512178	0.8	0.835820895522388	0.888888888888889	0.857142857142857
2519106	0.125	0.157894736842105	0.117647058823529	0.117647058823529
5280048	0.388888888888889	0.419354838709677	0.55	0.457142857142857
1154216	0.880597014925373	0.886792452830189	0.833333333333333	0.838709677419355
4408329	0.8	0.833333333333333	0.8	0.888888888888889
6458047	0.263157894736842	0.342105263157895	0.3125	0.24
2606741	0.222222222222222	0.102040816326531	0.137931034482759	0.129411764705882
6377653	0.757575757575758	0.8125	0.7	0.828571428571429
4787159	0.25	0.305555555555556	0.413793103448276	0.361111111111111
4635626	0.466666666666667	0.444444444444444	0.315789473684211	0.363636363636364
5019872	0.6	0.592592592592593	0.55	0.714285714285714
3553140_1	0.428571428571429	0.372549019607843	0.5	0.357142857142857
3553140_2	0.428571428571429	0.372549019607843	0.5	0.357142857142857
4280904	0.765957446808511	0.789473684210526	0.722222222222222	0.695652173913043
1048570	0.2	0.235294117647059	0.166666666666667	0.164556962025316
5828296	0.761904761904762	0.710526315789474	0.806451612903226	0.724137931034483
1587787	0.818181818181818	0.868852459016393	0.875	0.805555555555556
4365280	0.676923076923077	0.746478873239437	0.761904761904762	0.695652173913043
5685471	0.381818181818182	0.357142857142857	0.36	0.25
3408645	0.4375	0.384615384615385	0.285714285714286	0.444444444444444
3114874	0.368421052631579	0.5	0.458333333333333	0.466666666666667
5372943	0.72	0.689655172413793	0.555555555555556	0.6625
7004622	0.857142857142857	0.9	0.909090909090909	0.845070422535211
5221614_1	0.39622641509434	0.474358974358974	0.409090909090909	0.409090909090909
5221614_2	0.39622641509434	0.474358974358974	0.409090909090909	0.409090909090909
6354965	0.760869565217391	0.733333333333333	0.769230769230769	0.7
3711219	0.423076923076923	0.472727272727273	0.571428571428571	0.521739130434783
4415831	0.703703703703704	0.8	0.774193548387097	0.785714285714286
5591634	0.0833333333333333	0.162162162162162	0.1875	0.164383561643836
6347172	0.266666666666667	0.388888888888889	0.272727272727273	0.36
2175500	0.5	0.625	0.521739130434783	0.522388059701492
1520300	0.264150943396226	0.2	0.19047619047619	0.285714285714286
3353977	0.1	0.072463768115942	0.142857142857143	0.0833333333333333
7039555	0.87719298245614	0.84	0.851851851851852	0.896551724137931
2066479	0.866666666666667	0.772727272727273	0.818181818181818	0.792452830188679
3502178_1	0.779661016949153	0.788732394366197	0.857142857142857	0.766666666666667
3502178_2	0.779661016949153	0.788732394366197	0.857142857142857	0.766666666666667
3526723	0.9	0.854545454545454	0.846153846153846	0.818181818181818
4845695	0.35	0.27027027027027	0.235294117647059	0.288461538461538
6555184	0.692307692307692	0.714285714285714	0.681818181818182	0.694444444444444
274023	0.7	0.75	0.777777777777778	0.776315789473684
6596501	0.875	0.825396825396825	0.827586206896552	0.8125
2132480	0.203125	0.184615384615385	0.133333333333333	0.181818181818182
2281459	0.928571428571429	0.890909090909091	0.9375	0.909090909090909
6450343	0.25	0.238095238095238	0.2	0.222222222222222
4381909	0.5	0.5	0.516129032258065	0.53030303030303
