TARA_146	TARA_147	TARA_150	TARA_151
5528162	0.416666666666667	0.535714285714286	0.444444444444444	0.413793103448276
3615557	0.842105263157895	0.830188679245283	1	1
4476201	0.85	0.69811320754717	1	0.884615384615385
2053201	0.956521739130435	0.755102040816326	0.785714285714286	0.956521739130435
4577454	0.157894736842105	0.243243243243243	0.125	0.0416666666666667
3226451	0.421052631578947	0.354166666666667	0.0769230769230769	0.347826086956522
5210399	0.25	0.24	0.45	0.321428571428571
6413406	0.727272727272727	0.714285714285714	0.761904761904762	0.464285714285714
4755529	0.684210526315789	0.633333333333333	0.571428571428571	0.53125
1926265	0	0.186046511627907	0.136363636363636	0
6219342	0.842105263157895	0.773584905660377	0.571428571428571	0.925925925925926
3021850	0.227272727272727	0.285714285714286	0.230769230769231	0.0476190476190476
4260960	0.95	0.75609756097561	0.705882352941177	0.696969696969697
3769701	0.4	0.584905660377358	0.625	0.764705882352941
2733531	0.0526315789473684	0.170212765957447	0	0
5326604	0.590909090909091	0.545454545454545	0.615384615384615	0.696969696969697
5377145_1	0.4	0.305555555555556	0.368421052631579	0.407407407407407
5377145_2	0.4	0.305555555555556	0.368421052631579	0.407407407407407
6347630	0.705882352941177	0.772727272727273	0.80952380952381	0.575757575757576
468542	0.8	0.875	0.846153846153846	1
1413105	1	0.865384615384615	1	1
2213634_1	0.4	0.254901960784314	0.4	0.111111111111111
2213634_2	0.4	0.254901960784314	0.4	0.111111111111111
2213634_3	0.4	0.254901960784314	0.4	0.111111111111111
3497405	0.625	0.680851063829787	0.933333333333333	0.53125
5593596	0.842105263157895	0.795454545454545	1	0.736842105263158
3404681	0.521739130434783	0.534883720930233	0.333333333333333	0.3
5687904	0.894736842105263	0.791666666666667	1	1
463707	0	0.150943396226415	0.0526315789473684	0
4835000	0.5	0.41304347826087	0.6	0.4
1535233	0.875	0.8	0.722222222222222	0.764705882352941
5684974	0.9	0.636363636363636	0.8125	0.666666666666667
3074208_1	0.727272727272727	0.58	0.80952380952381	0.606060606060606
3074208_2	0.727272727272727	0.58	0.80952380952381	0.606060606060606
5859506_1	0.72	0.636363636363636	0.764705882352941	0.636363636363636
5859506_2	0.72	0.636363636363636	0.764705882352941	0.636363636363636
4000125	0.88	0.765957446808511	0.7	1
2761907	0.478260869565217	0.473684210526316	0.307692307692308	0.419354838709677
4766437	0.80952380952381	0.685185185185185	0.777777777777778	0.916666666666667
3262987	0.45	0.590909090909091	0.666666666666667	0.5
3249095	0.611111111111111	0.348837209302326	0.294117647058824	0.526315789473684
3935655	0.32	0.32258064516129	0.1	0.185185185185185
5588029	0.571428571428571	0.5	0.666666666666667	0.571428571428571
6481687	0.470588235294118	0.457142857142857	0.625	0.59375
984497	0.4	0.294117647058824	0.5	0.136363636363636
6003453	0.869565217391304	0.775	0.529411764705882	0.607142857142857
6444121	0.884615384615385	0.783783783783784	0.923076923076923	1
613293	0.409090909090909	0.51063829787234	0.266666666666667	0.409090909090909
5835124	0.260869565217391	0.3	0.333333333333333	0.35
4191181	0.25	0.476190476190476	0.2	0.375
5868652	0.380952380952381	0.326086956521739	0.4375	0.631578947368421
2807366	0.894736842105263	0.795454545454545	0.875	1
990374	0.952380952380952	0.828571428571429	0.9	1
2735202	0.80952380952381	0.731707317073171	0.619047619047619	0.793103448275862
1166201	0.5625	0.6	0.411764705882353	0.62962962962963
735855	0.8	0.666666666666667	0.9375	0.608695652173913
27152	0.45	0.674418604651163	0.727272727272727	0.684210526315789
4156469	0.214285714285714	0.354166666666667	0.230769230769231	0.12
2735268	0.75	0.755555555555556	0.833333333333333	0.939393939393939
926863	0.8	0.815789473684211	0.5	0.575757575757576
4684654	0.75	0.684210526315789	0.75	0.894736842105263
6076888	0.105263157894737	0.232142857142857	0.214285714285714	0.371428571428571
6598467	0.272727272727273	0.418604651162791	0.19047619047619	0.444444444444444
4837937	0.952380952380952	0.857142857142857	1	1
6291290	0.869565217391304	0.82	1	1
4463943	0.666666666666667	0.423076923076923	0.692307692307692	0.6
3128398	0.4	0.354166666666667	0.277777777777778	0.612903225806452
6601876	0.590909090909091	0.645833333333333	0.714285714285714	0.84375
2552511	0.363636363636364	0.358490566037736	0.454545454545455	0.566666666666667
3460560	0.2	0.358974358974359	0.444444444444444	0.15
698972	0.705882352941177	0.568181818181818	0.888888888888889	0.666666666666667
5995797	0.111111111111111	0.214285714285714	0.166666666666667	0
5876185	0.647058823529412	0.477272727272727	0.388888888888889	0.571428571428571
3508674	0.666666666666667	0.68	0.882352941176471	0.772727272727273
3668981	0.407407407407407	0.36	0.272727272727273	0.451612903225806
5816229_1	1	0.836734693877551	0.882352941176471	1
5816229_2	1	0.836734693877551	0.882352941176471	1
2387438	0.611111111111111	0.469387755102041	0.7	0.413793103448276
4389137	0.590909090909091	0.604166666666667	0.6	0.482758620689655
6335120	0.5	0.35	0.571428571428571	0.310344827586207
488767	0.647058823529412	0.605263157894737	0.705882352941177	0.470588235294118
1101042	0.611111111111111	0.384615384615385	0.588235294117647	0.586206896551724
4330136	0.409090909090909	0.234042553191489	0.416666666666667	0.571428571428571
4862391	0.863636363636364	0.642857142857143	0.818181818181818	0.633333333333333
4536719	0.4	0.565217391304348	0.538461538461538	0.28125
4825693	0.176470588235294	0.288461538461538	0.263157894736842	0.0434782608695652
5592109	0.384615384615385	0.477272727272727	0.2	0.392857142857143
1222498	0.631578947368421	0.707317073170732	0.666666666666667	0.793103448275862
3692328	0.578947368421053	0.558823529411765	0.6	0.642857142857143
6363918	0.769230769230769	0.770833333333333	0.785714285714286	1
1229147	0.857142857142857	0.840909090909091	0.857142857142857	0.636363636363636
3762261	0.578947368421053	0.576923076923077	0.85	0.633333333333333
3518237	0.16	0.163265306122449	0	0.0303030303030303
6175976	0.0526315789473684	0.133333333333333	0	0
1671289_1	0.611111111111111	0.692307692307692	0.636363636363636	0.862068965517241
1671289_2	0.611111111111111	0.692307692307692	0.636363636363636	0.862068965517241
4011417	0.526315789473684	0.358490566037736	0.368421052631579	0.346153846153846
6463863	0.117647058823529	0.317073170731707	0.263157894736842	0.454545454545455
6206527	0.5	0.609756097560976	0.285714285714286	0.5
3392128	0.1875	0.363636363636364	0.153846153846154	0.318181818181818
3171178	0.833333333333333	0.862745098039216	1	1
5952128	0.782608695652174	0.75	0.857142857142857	0.7
4170979	0.714285714285714	0.8	0.846153846153846	0.952380952380952
2342147	0.285714285714286	0.48	0.375	0.5
310207	0.695652173913043	0.8	0.526315789473684	0.583333333333333
1380809	0.0555555555555556	0.260869565217391	0.0769230769230769	0.222222222222222
2750985	0.583333333333333	0.48	0.692307692307692	0.409090909090909
6491989	0.1875	0.276595744680851	0.125	0.137931034482759
5118330	0.0869565217391304	0.333333333333333	0.285714285714286	0.28
1352380	0.285714285714286	0.482758620689655	0.25	0.555555555555556
3690936	0.722222222222222	0.71875	0.692307692307692	0.884615384615385
3490226	0.777777777777778	0.714285714285714	0.857142857142857	0.636363636363636
1951495	0.24	0.15	0.0833333333333333	0.037037037037037
2940367	0.526315789473684	0.541666666666667	0.538461538461538	0.48
6114569	0.2	0.244897959183673	0.0833333333333333	0.384615384615385
5488063	0.476190476190476	0.380952380952381	0.272727272727273	0.62962962962963
4612095	0.80952380952381	0.857142857142857	0.894736842105263	1
5836172	0.807692307692308	0.804347826086957	0.857142857142857	1
2277660	1	0.849056603773585	0.9375	0.971428571428571
2104412	0.375	0.577777777777778	0.352941176470588	0.6
616465	0.444444444444444	0.51063829787234	0.6875	0.4375
5760917	0.92	0.833333333333333	0.9375	1
2119514	0.130434782608696	0.272727272727273	0.0454545454545455	0.166666666666667
2642176	0.25	0.361702127659574	0.222222222222222	0.409090909090909
3348640	0.777777777777778	0.732142857142857	0.666666666666667	0.545454545454545
981239	0.125	0.111111111111111	0	0
2971438	0.153846153846154	0.276595744680851	0.384615384615385	0.227272727272727
1659261	0.733333333333333	0.765957446808511	0.916666666666667	0.91304347826087
1294014	0.653846153846154	0.765957446808511	0.714285714285714	0.870967741935484
5653070	0.111111111111111	0.191489361702128	0	0.0357142857142857
1090018_1	0.666666666666667	0.574074074074074	0.6	0.620689655172414
1090018_2	0.666666666666667	0.574074074074074	0.6	0.620689655172414
1089814	0.833333333333333	0.736842105263158	0.888888888888889	0.958333333333333
978835	0.7	0.648648648648649	0.75	0.807692307692308
6327199	0.5625	0.815789473684211	0.8	0.8
5340931	0.631578947368421	0.58974358974359	0.588235294117647	0.739130434782609
5334536	0.619047619047619	0.567567567567568	0.5	0.588235294117647
5682988	0.791666666666667	0.821428571428571	1	0.916666666666667
5487357	0.85	0.653061224489796	0.722222222222222	0.7
5578547	0.6	0.531914893617021	0.8	0.653846153846154
3697689_1	0.769230769230769	0.708333333333333	0.75	0.857142857142857
3697689_2	0.769230769230769	0.708333333333333	0.75	0.857142857142857
1325613	0.722222222222222	0.795454545454545	0.7	0.954545454545455
6522301_1	0.652173913043478	0.8	0.9375	0.869565217391304
6522301_2	0.652173913043478	0.8	0.9375	0.869565217391304
3762566	0.882352941176471	0.711538461538462	0.823529411764706	0.769230769230769
4831842	0.5	0.625	0.384615384615385	0.56
3584477	0.130434782608696	0.217391304347826	0.0769230769230769	0.2
2027282	0.736842105263158	0.609756097560976	0.789473684210526	0.735294117647059
2737642	0.875	0.777777777777778	0.8	0.78125
2716651	0.739130434782609	0.85	0.761904761904762	0.714285714285714
4213686_1	0.647058823529412	0.636363636363636	0.647058823529412	0.62962962962963
4213686_2	0.647058823529412	0.636363636363636	0.647058823529412	0.62962962962963
5969938	0.75	0.588235294117647	0.666666666666667	0.545454545454545
6437388	0.666666666666667	0.472222222222222	0.611111111111111	0.458333333333333
1366187	0.736842105263158	0.69047619047619	0.769230769230769	0.730769230769231
3766733	0.222222222222222	0.238095238095238	0.3	0.444444444444444
2294153	0.238095238095238	0.243243243243243	0.2	0.241379310344828
3982679	0.333333333333333	0.425	0.318181818181818	0.296296296296296
5644159	0.347826086956522	0.254901960784314	0.333333333333333	0.178571428571429
2814429	0.368421052631579	0.441860465116279	0.307692307692308	0.46875
1288308	0.681818181818182	0.571428571428571	0.714285714285714	0.7
5403509	0.55	0.583333333333333	0.615384615384615	0.523809523809524
3853792	0.8	0.744186046511628	0.9	0.833333333333333
4012123	0.0769230769230769	0.272727272727273	0.2	0.25
2721713	0.173913043478261	0.216216216216216	0.333333333333333	0.346153846153846
4680057	0.85	0.785714285714286	0.944444444444444	0.76
5263110	0.714285714285714	0.636363636363636	0.8	0.617647058823529
6029591	0.2	0.26	0.0588235294117647	0.214285714285714
6491294_1	0.347826086956522	0.428571428571429	0.2	0.25
6491294_2	0.347826086956522	0.428571428571429	0.2	0.25
6573500	0.523809523809524	0.416666666666667	0.263157894736842	0.5
3330743	0.2	0.266666666666667	0.142857142857143	0.363636363636364
3493868	0.875	0.787878787878788	0.833333333333333	0.863636363636364
6497078	0.875	0.803921568627451	0.916666666666667	0.942857142857143
6334918	0.44	0.479166666666667	0.65	0.571428571428571
6607393	0.277777777777778	0.18	0.214285714285714	0.185185185185185
2604369	0.25	0.302325581395349	0.466666666666667	0.25
3056119_1	0.590909090909091	0.488372093023256	0.4375	0.5
3056119_2	0.590909090909091	0.488372093023256	0.4375	0.5
5968817	0.142857142857143	0.177777777777778	0.0952380952380952	0.0645161290322581
4155492	0.235294117647059	0.181818181818182	0.157894736842105	0.2
2923406	0.8125	0.782608695652174	0.923076923076923	0.740740740740741
4369010	0.0526315789473684	0.13953488372093	0.153846153846154	0.166666666666667
258994	0.166666666666667	0.12962962962963	0.0833333333333333	0.1
