TARA_142	TARA_143	TARA_144	TARA_18
4109221	0.411764705882353	0.571428571428571	0.5625	0.5
933060	0.172413793103448	0.259259259259259	0.19047619047619	0.1875
766846	0.8	0.714285714285714	0.888888888888889	0.804878048780488
3796845	0.1875	0.235294117647059	0.157894736842105	0.192307692307692
1492697	0.259259259259259	0.107142857142857	0.294117647058824	0.196969696969697
2312189_1	0.875	0.807692307692308	0.863636363636364	0.880597014925373
2312189_2	0.875	0.807692307692308	0.863636363636364	0.880597014925373
1629600	0.12	0.15625	0.0909090909090909	0.152777777777778
6291298	0.321428571428571	0.307692307692308	0.285714285714286	0.323529411764706
2312181	0.2	0.1	0.125	0.0972222222222222
5334258	0.739130434782609	0.6	0.580645161290323	0.692307692307692
1228511	0.8	0.851851851851852	0.916666666666667	0.868421052631579
4492740	0.1875	0.0857142857142857	0.153846153846154	0.152777777777778
4091891	0.8125	0.72	0.769230769230769	0.78125
4767703	0.863636363636364	0.952380952380952	0.851851851851852	0.873239436619718
932953	0.172413793103448	0.0909090909090909	0.227272727272727	0.144736842105263
5521400	0.166666666666667	0.15625	0.0952380952380952	0.192307692307692
1428970	0.0909090909090909	0.142857142857143	0.1875	0.155555555555556
954000	0.85	0.769230769230769	0.791666666666667	0.807692307692308
3653869	0.217391304347826	0.28	0.16	0.2
2090060	0.846153846153846	0.785714285714286	0.80952380952381	0.790322580645161
4572794	0.714285714285714	0.545454545454545	0.571428571428571	0.641025641025641
5856685	0.347826086956522	0.428571428571429	0.318181818181818	0.365384615384615
