TARA_142	TARA_146	TARA_147	TARA_150	TARA_151	TARA_68
4502697	0.153846153846154	0.0666666666666667	0.166666666666667	0.391304347826087	0.416666666666667	0.222222222222222
4662310	0	0.19047619047619	0	0.179487179487179	0	0.3
6201368	0.0714285714285714	0.352941176470588	0.388888888888889	0.333333333333333	0.181818181818182	0.363636363636364
891147_1	0.75	0.823529411764706	0.894736842105263	0.757575757575758	0.444444444444444	0.75
891147_2	0.75	0.823529411764706	0.894736842105263	0.757575757575758	0.444444444444444	0.75
6291518	0.733333333333333	0.363636363636364	0.588235294117647	0.380952380952381	0.8	0.777777777777778
6600994	0.5	0.55	0.391304347826087	0.107142857142857	0.5	0
3619031	0.722222222222222	0.6875	0.952380952380952	0.533333333333333	0.4	0.666666666666667
6578987	0.7	0.944444444444444	1	1	1	1
4156774	0.25	0.136363636363636	0.533333333333333	0.269230769230769	0.166666666666667	0.4
6511962	0.428571428571429	0.625	0.8	0.702702702702703	0.666666666666667	0.636363636363636
3478248	0.210526315789474	0.0454545454545455	0.133333333333333	0.432432432432432	0.538461538461538	0.222222222222222
1599930	0.333333333333333	0.142857142857143	0.391304347826087	0	0	0
6443856	0.2	0.333333333333333	0.0434782608695652	0.441176470588235	0.583333333333333	0.666666666666667
4114374	0.95	1	0.888888888888889	0.741935483870968	1	0.666666666666667
4118196	0.833333333333333	0.789473684210526	0.95	0.576923076923077	0.333333333333333	0.888888888888889
3073549_1	1	0.714285714285714	0.545454545454545	0.846153846153846	0.666666666666667	0.916666666666667
3073549_2	1	0.714285714285714	0.545454545454545	0.846153846153846	0.666666666666667	0.916666666666667
3290012	0.333333333333333	0.153846153846154	0	0.424242424242424	0	0
4881948	0.25	0.705882352941177	0.454545454545455	0.466666666666667	0.533333333333333	0.1
2278018	0.4375	0.277777777777778	0.210526315789474	0.210526315789474	0.166666666666667	0.636363636363636
2301280	1	0.75	0.923076923076923	0.558823529411765	0.75	0.636363636363636
6287561_1	0.619047619047619	0.142857142857143	0.235294117647059	0.2	0.555555555555556	0.222222222222222
6287561_2	0.619047619047619	0.142857142857143	0.235294117647059	0.2	0.555555555555556	0.222222222222222
1324089	0.636363636363636	0.45	0.0416666666666667	0.487179487179487	0.692307692307692	0.384615384615385
4496532_1	0.545454545454545	0.75	0.56	0.46875	0.3	0.1
4496532_2	0.545454545454545	0.75	0.56	0.46875	0.3	0.1
6278386	0.19047619047619	0.478260869565217	0.541666666666667	0.0666666666666667	0.25	0
3285097	0.888888888888889	0.625	0.611111111111111	0.515151515151515	1	0.545454545454545
2421432	1	1	0.833333333333333	0.75	0.846153846153846	0.4
587388	0	0.375	0.4	0.125	0.0833333333333333	0.454545454545455
6317685	0.5	0.153846153846154	0.214285714285714	0	0.181818181818182	0.272727272727273
3094350	0.6	0.5	0.380952380952381	0.741935483870968	0.818181818181818	0.916666666666667
6588153	0.6	0.590909090909091	0.5	0.233333333333333	0.2	0.166666666666667
1296778	0.0833333333333333	0.157894736842105	0.294117647058824	0.558823529411765	0.272727272727273	0.1
6327438	0.733333333333333	0.45	0.473684210526316	0.297297297297297	0.222222222222222	0
4814944	1	1	0.857142857142857	0.638888888888889	1	0.818181818181818
6286234	1	1	1	0.722222222222222	0.6	1
4503154	0.8	0.666666666666667	0.25	0.633333333333333	0.909090909090909	0.666666666666667
4269894	1	0.529411764705882	0.466666666666667	0.6	0.857142857142857	0.777777777777778
1894383	0.133333333333333	0.217391304347826	0.105263157894737	0.354838709677419	0.0909090909090909	0.444444444444444
5048985	0.142857142857143	0.176470588235294	0.5	0.405405405405405	0.6	0.1
4121808	0.5625	0.764705882352941	0.647058823529412	0.4	0.545454545454545	0.5
4091060	0.842105263157895	0.55	0.85	0.413793103448276	0.6	0.666666666666667
5550818	0.461538461538462	0.590909090909091	0.391304347826087	0.354838709677419	0.166666666666667	0.538461538461538
1427338	0.2	0.45	0.588235294117647	0.567567567567568	0.714285714285714	0.545454545454545
6158727	0.909090909090909	0.777777777777778	0.65	0.457142857142857	0.777777777777778	1
3956470	0.647058823529412	0.7	0.6875	0.516129032258065	0.25	0.2
1597116	0.166666666666667	0.375	0.421052631578947	0.735294117647059	0.571428571428571	0.8
2599922	0.588235294117647	0.35	0.136363636363636	0.481481481481481	0.230769230769231	0.0714285714285714
1602486	0	0.0454545454545455	0.0952380952380952	0.285714285714286	0.454545454545455	0
4193261_1	0.363636363636364	0.35	0.761904761904762	0.78125	1	0.444444444444444
4193261_2	0.363636363636364	0.35	0.761904761904762	0.78125	1	0.444444444444444
4193261_3	0.363636363636364	0.35	0.761904761904762	0.78125	1	0.444444444444444
3736841	0.5	0.478260869565217	0.466666666666667	0.766666666666667	0.777777777777778	1
3862798	0.526315789473684	0.75	0.3125	0.352941176470588	0.3	0
3800298	0.411764705882353	0.210526315789474	0.136363636363636	0	0	0
4883877	0.666666666666667	0.782608695652174	1	0.846153846153846	0.818181818181818	0.5
3186376	0.619047619047619	0.235294117647059	0.533333333333333	0.65625	0.777777777777778	0.8
1431088	0.368421052631579	0.5	0.44	0.486486486486487	0.583333333333333	0
1659105_1	1	0.8125	0.6	0.454545454545455	0.615384615384615	0.7
1659105_2	1	0.8125	0.6	0.454545454545455	0.615384615384615	0.7
3332839	0.666666666666667	0.933333333333333	0.866666666666667	0.655172413793103	0.642857142857143	0.555555555555556
1082124	0.583333333333333	0.214285714285714	0	0.2	0	0.25
6084317	0.789473684210526	0.238095238095238	0.227272727272727	0.233333333333333	0.4	0.307692307692308
6146269	0.736842105263158	0.666666666666667	0.454545454545455	0.666666666666667	1	1
1399662	0.4375	0.461538461538462	0.454545454545455	0	0.333333333333333	0.214285714285714
4550017	0	0	0	0.225806451612903	0.2	0.5
1664061	0.2	0.2	0.227272727272727	0.545454545454545	0.615384615384615	0.2
4409705	0.0555555555555556	0.304347826086957	0	0.256410256410256	0.583333333333333	0
3883107	0	0.285714285714286	0.526315789473684	0.235294117647059	0.222222222222222	0.272727272727273
3052772	0.583333333333333	0.363636363636364	0.590909090909091	0.875	0.727272727272727	0.8
1704586	0.8	0.928571428571429	0.764705882352941	0.37037037037037	0.666666666666667	0.583333333333333
3292470	0.5	0.3125	0.5	0.735294117647059	0.444444444444444	1
6176162	1	0.476190476190476	0.615384615384615	0.586206896551724	0.7	0.222222222222222
4292816	0.125	0.5	0.285714285714286	0.405405405405405	0.454545454545455	0.833333333333333
1752334	0.315789473684211	0.117647058823529	0.217391304347826	0.266666666666667	0.636363636363636	0
5887134	0.388888888888889	0.647058823529412	0.5	0.862068965517241	0.692307692307692	1
1287685_1	0.588235294117647	0.714285714285714	1	0.625	0.666666666666667	0.153846153846154
1287685_2	0.588235294117647	0.714285714285714	1	0.625	0.666666666666667	0.153846153846154
1287685_3	0.588235294117647	0.714285714285714	1	0.625	0.666666666666667	0.153846153846154
3451096	0.736842105263158	0.727272727272727	0.956521739130435	0.514285714285714	0.923076923076923	0.636363636363636
4646969	0	0.235294117647059	0.625	0.333333333333333	0.142857142857143	0.363636363636364
6038412	0.461538461538462	0.166666666666667	0.470588235294118	0.194444444444444	0	0
6367078	0.470588235294118	0.1875	0.35	0.178571428571429	0.0666666666666667	0
6175724	0.761904761904762	0.631578947368421	0.3125	0.68	0.769230769230769	0.923076923076923
2440720	0.777777777777778	0.380952380952381	0.5	0.363636363636364	0.666666666666667	0.454545454545455
3179408	0.526315789473684	0.526315789473684	0.56	0.935483870967742	0.857142857142857	1
5902436	0.444444444444444	0.476190476190476	0.6	0.757575757575758	0.4	1
4583192	0.846153846153846	0.538461538461538	0.666666666666667	0.457142857142857	0.4	0.6
3822740	0.0625	0.166666666666667	0.19047619047619	0.36	0.333333333333333	0.583333333333333
3464704	0	0	0	0.269230769230769	0.222222222222222	0.3
4090106	0.692307692307692	0.55	0.619047619047619	0.945945945945946	0.9	1
6041854	0.642857142857143	0.4	0.260869565217391	0.722222222222222	0.666666666666667	0.818181818181818
3083296	0.714285714285714	0.5	0.4	0.741935483870968	0.75	1
4289920_1	0.230769230769231	0.380952380952381	0.3125	0.407407407407407	0.7	0.777777777777778
4289920_2	0.230769230769231	0.380952380952381	0.3125	0.407407407407407	0.7	0.777777777777778
4289920_3	0.230769230769231	0.380952380952381	0.3125	0.407407407407407	0.7	0.777777777777778
4183124	0.875	0.6	0.25	0.657894736842105	0.846153846153846	0.692307692307692
4883084	0.842105263157895	0.916666666666667	0.954545454545455	0.777777777777778	0.909090909090909	0.888888888888889
5649758_1	0.266666666666667	0.454545454545455	0.176470588235294	0.485714285714286	0.777777777777778	0.4
5649758_2	0.266666666666667	0.454545454545455	0.176470588235294	0.485714285714286	0.777777777777778	0.4
3617691	0.8	0.285714285714286	0.636363636363636	0.526315789473684	0.818181818181818	0.545454545454545
1615100_1	0.466666666666667	0.444444444444444	0.714285714285714	0.194444444444444	0.444444444444444	0
1615100_2	0.466666666666667	0.444444444444444	0.714285714285714	0.194444444444444	0.444444444444444	0
4751978	0.9375	0.777777777777778	0.708333333333333	0.633333333333333	0.5	0.75
4654833	0.4	0.4	0.333333333333333	0.606060606060606	0.909090909090909	0.916666666666667
4694207	0.263157894736842	0.277777777777778	0.4375	0.628571428571429	0.5	0.909090909090909
3549581	0.769230769230769	0.736842105263158	0.466666666666667	0.862068965517241	0.466666666666667	0.666666666666667
3430288	1	0.875	0.954545454545455	0.552631578947368	0.8	0.818181818181818
4805389	0	0.111111111111111	0.19047619047619	0.318181818181818	0.1	0.222222222222222
3395151	0.307692307692308	0.176470588235294	0.608695652173913	0.447368421052632	0.357142857142857	0
3206381	0.25	0.5	0.263157894736842	0	0.25	0
4634276	0.611111111111111	0.842105263157895	0.91304347826087	1	1	1
3711084	0.9375	0.785714285714286	0.8	0.458333333333333	1	0.769230769230769
4496263	0.416666666666667	0.411764705882353	0.444444444444444	0.733333333333333	0.7	0.916666666666667
1021217	0.75	0.333333333333333	0.388888888888889	0.709677419354839	0.714285714285714	0.454545454545455
4279623	0.764705882352941	0.615384615384615	0.466666666666667	0.432432432432432	0	0.3
3699746	0.0714285714285714	0	0	0.333333333333333	0	0.2
4472402	0.214285714285714	0.571428571428571	0.6	0.241379310344828	0.444444444444444	0.214285714285714
3771272	0.4375	0.769230769230769	0.857142857142857	0.714285714285714	0.8	0.714285714285714
879655	0.625	0.875	0.75	1	1	1
1442128	0.5	0.75	0.388888888888889	0.405405405405405	0.833333333333333	0.3
735952	0.214285714285714	0.6	0.35	0.65625	0.636363636363636	0.5
3646326	0.684210526315789	0.19047619047619	0.45	0.576923076923077	0.214285714285714	0.642857142857143
5383172	0.235294117647059	0.6875	0.6	0.655172413793103	0.333333333333333	0.666666666666667
3066508	0.388888888888889	0.823529411764706	0.454545454545455	0.727272727272727	0.4	0.666666666666667
4641199	0.0833333333333333	0.333333333333333	0	0.423076923076923	0.384615384615385	0.444444444444444
4405697_1	1	0.666666666666667	0.636363636363636	0.454545454545455	0.75	0.7
4405697_2	1	0.666666666666667	0.636363636363636	0.454545454545455	0.75	0.7
1426083	0.615384615384615	0.428571428571429	0.52	0.814814814814815	0.833333333333333	1
540700	0.588235294117647	0.777777777777778	0.823529411764706	0.333333333333333	0.384615384615385	0.333333333333333
6529407	0.625	0.263157894736842	0.2	0.151515151515152	0.357142857142857	0.222222222222222
6442591	1	0.727272727272727	0.684210526315789	0.740740740740741	0.615384615384615	0.777777777777778
3885821_1	1	1	0.882352941176471	0.583333333333333	0.727272727272727	0.8
3885821_2	1	1	0.882352941176471	0.583333333333333	0.727272727272727	0.8
2627430	0	0	0.105263157894737	0.387096774193548	0.133333333333333	0.111111111111111
4544770	0.526315789473684	0.333333333333333	0.2	0.142857142857143	0	0
5440811	0.384615384615385	0.428571428571429	0.444444444444444	0.2	0.0909090909090909	0
6600025	0.846153846153846	0.85	0.92	0.8125	0.466666666666667	0.8
4871487	0.368421052631579	0	0.133333333333333	0	0.153846153846154	0.0909090909090909
2632404	0.636363636363636	0.652173913043478	0.695652173913043	0.354838709677419	0.307692307692308	0.222222222222222
6424953	0.428571428571429	0.153846153846154	0.304347826086957	0	0.1	0
3987293	0.125	0.19047619047619	0.19047619047619	0.363636363636364	0.4	0.2
5083268	0.315789473684211	0.65	0.352941176470588	0.296296296296296	0.583333333333333	0
5587838	0.625	1	0.833333333333333	0.575757575757576	0.733333333333333	0.818181818181818
3093743	0.277777777777778	0.791666666666667	0.588235294117647	0.40625	0.4	0.454545454545455
4642341	0.375	0.5	0.136363636363636	0.485714285714286	0.8	0.333333333333333
413172	0.153846153846154	0.238095238095238	0.25	0.566666666666667	0.4	0.777777777777778
4470605	0.388888888888889	0.333333333333333	0.210526315789474	0.485714285714286	0.8	0.333333333333333
4176626	0.944444444444444	0.9	1	0.666666666666667	0.777777777777778	1
3079831	0.526315789473684	0.357142857142857	0.333333333333333	0.612903225806452	0.272727272727273	0.785714285714286
1976872	0.111111111111111	0.277777777777778	0.277777777777778	0.285714285714286	0.733333333333333	0.0833333333333333
4844429	0.3125	0.538461538461538	0.285714285714286	0.625	0.5	0.454545454545455
6197883	0.642857142857143	0.473684210526316	0.619047619047619	0.954545454545455	0.8	1
3436605	0	0.333333333333333	0.125	0.269230769230769	0.444444444444444	0.583333333333333
3096765_1	1	0.65	0.666666666666667	0.464285714285714	0.642857142857143	0.230769230769231
3096765_2	1	0.65	0.666666666666667	0.464285714285714	0.642857142857143	0.230769230769231
3096765_3	1	0.65	0.666666666666667	0.464285714285714	0.642857142857143	0.230769230769231
4126848	0.214285714285714	0.285714285714286	0.571428571428571	0.6	0.538461538461538	0.384615384615385
1615365	0.526315789473684	0.714285714285714	0.692307692307692	0.391304347826087	0.230769230769231	0.909090909090909
6352202	0.818181818181818	0.75	0.9375	0.576923076923077	0.785714285714286	0.3
3870454	0.555555555555556	0.555555555555556	0.625	0.52	0.153846153846154	0.1
4566498	1	0.923076923076923	0.541666666666667	0.785714285714286	0.4	0.636363636363636
6535920	0.333333333333333	0.476190476190476	0.529411764705882	0.357142857142857	0.727272727272727	0
2427523	0.857142857142857	0.5	0.538461538461538	0.53125	0.692307692307692	0.230769230769231
4789886	0.444444444444444	0.615384615384615	0.3125	0.441176470588235	0.636363636363636	0.333333333333333
3653812	0.5	0.555555555555556	0.578947368421053	0.344827586206897	0.0666666666666667	0.0909090909090909
4640393	1	1	0.695652173913043	0.705882352941177	1	0.888888888888889
2610781	0.3	0.444444444444444	0.45	0.806451612903226	0.7	0.666666666666667
5434452	0.529411764705882	0.25	0.611111111111111	0.266666666666667	0.285714285714286	0.0833333333333333
4025221	0.875	0.714285714285714	0.75	0.724137931034483	0.333333333333333	1
5673335	0.3	0.692307692307692	0.583333333333333	0.6875	0.8	0.916666666666667
2307262	0.235294117647059	0.166666666666667	0.1	0.314285714285714	0.142857142857143	0.0714285714285714
6460859	0.421052631578947	0.529411764705882	0.785714285714286	0.806451612903226	0.454545454545455	1
2587407	0	0.5	0.368421052631579	0.518518518518518	0.636363636363636	0.6
4883262	0.416666666666667	0.6875	0.333333333333333	0.363636363636364	0.75	0.5
3006354	0.0625	0.458333333333333	0.5625	0.5	0.4	0.0769230769230769
2621288	0.588235294117647	0.782608695652174	0.823529411764706	0.483870967741935	0.4	0.333333333333333
3387377	0.0666666666666667	0.434782608695652	0.315789473684211	0.12	0.1	0.181818181818182
4081541	0.384615384615385	0.388888888888889	0.4375	0.857142857142857	0.785714285714286	0.6
3402372	0.842105263157895	0.722222222222222	0.363636363636364	0.84	0.857142857142857	0.692307692307692
1602165	0.428571428571429	0.0909090909090909	0	0.0512820512820513	0.1	0
974291	0.857142857142857	0.3	0.705882352941177	0.541666666666667	0.4	0.555555555555556
1895134	0.1875	0.642857142857143	0.5625	0.565217391304348	0.583333333333333	0.444444444444444
4402640	0.333333333333333	0.421052631578947	0.235294117647059	0.575757575757576	0.727272727272727	0.785714285714286
6534160	0.333333333333333	0.789473684210526	0.6	0.789473684210526	0.6	1
3617766_1	0.647058823529412	0.318181818181818	0.45	0.416666666666667	0.333333333333333	0
3617766_2	0.647058823529412	0.318181818181818	0.45	0.416666666666667	0.333333333333333	0
1626360	0.333333333333333	0.285714285714286	0.333333333333333	0.52	0.384615384615385	0.454545454545455
4638003	1	0.611111111111111	0.6875	0.448275862068966	0.777777777777778	0.846153846153846
4789975_1	0.333333333333333	0.684210526315789	0.411764705882353	0.294117647058824	0.285714285714286	0
4789975_2	0.333333333333333	0.684210526315789	0.411764705882353	0.294117647058824	0.285714285714286	0
3950968	0.647058823529412	0.538461538461538	0.388888888888889	0.777777777777778	0.846153846153846	0.25
1369098	0	0.3	0.421052631578947	0.333333333333333	0.25	0.357142857142857
6277511	0.8	0.75	1	0.459459459459459	0.777777777777778	0.818181818181818
6456143	0.666666666666667	0.625	0.368421052631579	0.666666666666667	0.5	1
3790628	0.357142857142857	0.375	0.260869565217391	0.5	0.4	0.727272727272727
3888445	0.578947368421053	0.65	0.85	0.533333333333333	0.846153846153846	0.461538461538462
356584	1	0.772727272727273	0.894736842105263	0.621621621621622	0.466666666666667	0.727272727272727
4766573	0.692307692307692	0.727272727272727	0.85	0.457142857142857	0.461538461538462	0.928571428571429
4647449	0.666666666666667	0.8125	0.333333333333333	0.833333333333333	0.777777777777778	1
2757826	0.833333333333333	0.4	0.565217391304348	0.472222222222222	0.9	0.9
3939998	0.9	0.782608695652174	0.944444444444444	0.771428571428571	0.5	1
4110389	0.45	0.416666666666667	0.44	0.114285714285714	0	0
5656617	1	0.85	0.789473684210526	0.620689655172414	0.7	0.6
6163976	0.882352941176471	0.652173913043478	0.708333333333333	1	1	1
1060835_1	0.470588235294118	0.5	0.4	0.548387096774194	0.714285714285714	0.454545454545455
1060835_2	0.470588235294118	0.5	0.4	0.548387096774194	0.714285714285714	0.454545454545455
1895948	0.6	0.4375	0.6	0.34375	0.833333333333333	0.307692307692308
587378	0.833333333333333	0.6	0.684210526315789	0.617647058823529	1	0.818181818181818
4641859	0.916666666666667	0.315789473684211	0.466666666666667	0.483870967741935	0.533333333333333	0.2
5498212	0	0.111111111111111	0.347826086956522	0.4	0.272727272727273	0
3021371	0.133333333333333	0.0454545454545455	0.0952380952380952	0.379310344827586	0.363636363636364	0.222222222222222
3618923	0.25	0.533333333333333	0.75	0.34375	0.615384615384615	0.454545454545455
3940278_1	1	0.636363636363636	0.6	0.392857142857143	0.384615384615385	0.538461538461538
3940278_2	1	0.636363636363636	0.6	0.392857142857143	0.384615384615385	0.538461538461538
5407742	0.0909090909090909	0.153846153846154	0.347826086956522	0.37037037037037	0.461538461538462	0.5
4815477	0.3	0.125	0.176470588235294	0.486486486486487	0.222222222222222	0.714285714285714
1910618	0.882352941176471	0.769230769230769	0.85	0.771428571428571	1	0.571428571428571
4864715	0.0909090909090909	0.277777777777778	0.421052631578947	0.424242424242424	0.333333333333333	0.428571428571429
6423136_1	0.25	0.25	0.526315789473684	0.0769230769230769	0.222222222222222	0
6423136_2	0.25	0.25	0.526315789473684	0.0769230769230769	0.222222222222222	0
4389494	0.0714285714285714	0.5	0.736842105263158	0.394736842105263	0.5	0.333333333333333
6352777	0.538461538461538	0.391304347826087	0.352941176470588	0.533333333333333	0.4	0.916666666666667
3319130_1	0.833333333333333	0.526315789473684	0.333333333333333	0.411764705882353	0.333333333333333	0.5
3319130_2	0.833333333333333	0.526315789473684	0.333333333333333	0.411764705882353	0.333333333333333	0.5
3957170	0.7	0.05	0.363636363636364	0.342105263157895	0.333333333333333	0.5
2838866	0.65	0.0869565217391304	0.352941176470588	0.485714285714286	0.5	0.555555555555556
5563763	0.153846153846154	0.647058823529412	0.529411764705882	0.64	0.4	0.454545454545455
3995351	0.294117647058824	0.933333333333333	0.55	0.545454545454545	0.454545454545455	0.545454545454545
6080799	0.4	0.307692307692308	0.380952380952381	0.303030303030303	0	0.6
4316518	0.846153846153846	0.368421052631579	0.523809523809524	0.5625	0.9	0.857142857142857
2912487	0.176470588235294	0.133333333333333	0.0434782608695652	0.184210526315789	0.181818181818182	0.222222222222222
2388170	0.133333333333333	0.05	0.0769230769230769	0.233333333333333	0.4	0.111111111111111
2613559	0.526315789473684	0.666666666666667	0.722222222222222	0.689655172413793	0.384615384615385	0.416666666666667
600212	0.3	0.1	0.0952380952380952	0.346153846153846	0.636363636363636	0.4
6226705_1	0.571428571428571	0.555555555555556	0.7	0.914285714285714	1	1
6226705_2	0.571428571428571	0.555555555555556	0.7	0.914285714285714	1	1
6226705_3	0.571428571428571	0.555555555555556	0.7	0.914285714285714	1	1
3631189	0.25	0.133333333333333	0.04	0.466666666666667	0.2	0.0714285714285714
997174	0.615384615384615	0.583333333333333	0.411764705882353	0.555555555555556	0.615384615384615	0.0714285714285714
411105	0.444444444444444	0.5	0.478260869565217	0.882352941176471	0.888888888888889	0.555555555555556
1703262	1	0.863636363636364	0.55	0.885714285714286	0.8	1
3188159	0.230769230769231	0.611111111111111	0.6	0.4375	0.857142857142857	0.5
1612311	0.0909090909090909	0.476190476190476	0.583333333333333	0.416666666666667	0.363636363636364	0.0769230769230769
5510502	0.588235294117647	0.266666666666667	0.318181818181818	0.0967741935483871	0.333333333333333	0
5604833	1	0.5	0.521739130434783	0.78125	0.714285714285714	1
4103243	0.285714285714286	0.111111111111111	0.0625	0.482758620689655	0.6	0.333333333333333
5680266	0.125	0.45	0.125	0.482758620689655	0.642857142857143	0.416666666666667
2613395	0.3	0.181818181818182	0.28	0.566666666666667	0.4	0.636363636363636
6087930	0.692307692307692	0.541666666666667	0.578947368421053	0.806451612903226	0.75	0.428571428571429
1656372	0.533333333333333	0.588235294117647	0.736842105263158	0.485714285714286	0.583333333333333	0.153846153846154
6576831	1	0.578947368421053	0.666666666666667	0.607142857142857	0.733333333333333	1
4486407	0.1875	0.238095238095238	0.2	0.451612903225806	0.272727272727273	0.636363636363636
6448486	0.8	0.5	0.714285714285714	0.533333333333333	0.5	0.5
4132793	0.45	0.260869565217391	0.222222222222222	0.375	0.357142857142857	0.0909090909090909
4316521	1	0.857142857142857	0.588235294117647	0.722222222222222	0.777777777777778	1
3500344	1	0.875	1	0.62962962962963	0.666666666666667	0.692307692307692
1931022	0.181818181818182	0.538461538461538	0.625	0.59375	0.785714285714286	0.777777777777778
2925515	0.5	0.625	0.428571428571429	0.606060606060606	0.909090909090909	1
2741467	0.523809523809524	0.565217391304348	0.647058823529412	0.794117647058823	0.888888888888889	1
1901081	0.5625	0.823529411764706	0.260869565217391	0.555555555555556	0.8	0.6
4315887	0.0909090909090909	0.538461538461538	0.380952380952381	0.296296296296296	0.444444444444444	0.1
6177130	0.666666666666667	0.411764705882353	0.727272727272727	0.787878787878788	0.888888888888889	1
6531402	0	0.166666666666667	0.0526315789473684	0.375	0	0
618110_1	0.176470588235294	0.65	0.307692307692308	0.461538461538462	0.3	0.4
618110_2	0.176470588235294	0.65	0.307692307692308	0.461538461538462	0.3	0.4
1667700	0.928571428571429	0.588235294117647	0.625	0.714285714285714	0.8	1
534751	0.555555555555556	0.727272727272727	0.555555555555556	0.269230769230769	0.272727272727273	0.166666666666667
1692289	0.75	1	1	0.758620689655172	0.714285714285714	0.636363636363636
1063462	0.411764705882353	0.333333333333333	0.363636363636364	0.580645161290323	0.384615384615385	0.777777777777778
5641820	0.333333333333333	0.611111111111111	0.333333333333333	0.285714285714286	0.266666666666667	0
6151556	0.666666666666667	0.375	0.208333333333333	0.351351351351351	0.3	0
3750739	0.8	0.666666666666667	0.846153846153846	0.666666666666667	0.5	0.142857142857143
3411004	0.583333333333333	0.875	0.823529411764706	0.653846153846154	0.7	0.666666666666667
4538707	0.235294117647059	0.375	0.565217391304348	0.305555555555556	0.333333333333333	0.222222222222222
4707554	1	0.722222222222222	0.555555555555556	0.875	1	0.923076923076923
1521574	0.916666666666667	0.944444444444444	0.80952380952381	0.636363636363636	0.666666666666667	0.777777777777778
4092623	0.307692307692308	0.5	0.476190476190476	0.125	0.222222222222222	0.0714285714285714
4106244	0.333333333333333	0.380952380952381	0.166666666666667	0.379310344827586	0.444444444444444	0.2
3324350	0.9	0.875	0.888888888888889	0.705882352941177	0.857142857142857	0.272727272727273
6190896	0.571428571428571	0.333333333333333	0.409090909090909	0.666666666666667	0.4	0.916666666666667
4528077	0.2	0.4	0.333333333333333	0.68	0.454545454545455	0.666666666666667
2607303_1	1	0.6	0.85	0.545454545454545	0.555555555555556	0.555555555555556
2607303_2	1	0.6	0.85	0.545454545454545	0.555555555555556	0.555555555555556
6145350	0.5	0.80952380952381	0.681818181818182	0.888888888888889	0.615384615384615	1
6155974	0.6875	0.684210526315789	0.8	0.555555555555556	0.818181818181818	0.444444444444444
5525309	0.133333333333333	0.526315789473684	0.526315789473684	0.645161290322581	0.3	0.642857142857143
6347852	0	0.294117647058824	0.1875	0.3125	0.333333333333333	0
5858144	0.705882352941177	0.789473684210526	0.470588235294118	0.741935483870968	0.923076923076923	1
4172846	0.266666666666667	0.454545454545455	0.294117647058824	0.176470588235294	0	0.333333333333333
4634853	0.333333333333333	0.272727272727273	0.347826086956522	0.0303030303030303	0	0
1869672	0.785714285714286	0.55	0.615384615384615	0.32	0.777777777777778	0.75
4662792	0.263157894736842	0.764705882352941	0.666666666666667	0.518518518518518	0.3	0.8
3944583_1	1	0.590909090909091	0.791666666666667	0.692307692307692	0.5	0.384615384615385
3944583_2	1	0.590909090909091	0.791666666666667	0.692307692307692	0.5	0.384615384615385
3853413	0.684210526315789	0.6875	0.352941176470588	0.552631578947368	0.538461538461538	0.916666666666667
6062616	0.315789473684211	0.15	0.3	0.482758620689655	0.2	0.363636363636364
3618702	0.857142857142857	0.714285714285714	0.894736842105263	0.785714285714286	0.909090909090909	0.454545454545455
5869069	1	1	1	0.6875	0.933333333333333	0.909090909090909
3041486	0.833333333333333	0.6	0.8	0.628571428571429	1	0.416666666666667
5598314	0.4	0.277777777777778	0.526315789473684	0.178571428571429	0.333333333333333	0.727272727272727
1055103	0.529411764705882	0.266666666666667	0.25	0.242424242424242	0	0
4805148	0.133333333333333	0.523809523809524	0.666666666666667	0.464285714285714	0.466666666666667	0.75
1103213_1	0.916666666666667	0.65	0.857142857142857	0.774193548387097	0.833333333333333	0.307692307692308
1103213_2	0.916666666666667	0.65	0.857142857142857	0.774193548387097	0.833333333333333	0.307692307692308
1123919	0.705882352941177	0.533333333333333	0.909090909090909	0.514285714285714	0.333333333333333	0.6
3847708	0.117647058823529	0.421052631578947	0.523809523809524	0.545454545454545	0.285714285714286	0.0714285714285714
6505817	0.333333333333333	0.421052631578947	0.1	0.294117647058824	0.444444444444444	0.666666666666667
6457325	0.823529411764706	0.714285714285714	0.684210526315789	0.666666666666667	0.3	0.727272727272727
6433434	0.133333333333333	0.368421052631579	0.52	0.666666666666667	0.4	0.111111111111111
4694125	0.272727272727273	0.45	0.5	0.0689655172413793	0.2	0.111111111111111
3837464	0.846153846153846	0.466666666666667	0.642857142857143	0.379310344827586	0.230769230769231	0.6
6462904	0.666666666666667	0.555555555555556	0.294117647058824	0.590909090909091	0.733333333333333	0.9
1749525	0.15	0.136363636363636	0.25	0.344827586206897	0.333333333333333	0.777777777777778
4263332	0.315789473684211	0.291666666666667	0.3	0.620689655172414	0.166666666666667	0.4
4761412	0	0.0625	0.294117647058824	0.483870967741935	0.214285714285714	0.333333333333333
3996337	0.526315789473684	0.875	0.714285714285714	0.689655172413793	0.9	0.909090909090909
3107552	0	0	0.235294117647059	0.258064516129032	0.384615384615385	0.222222222222222
6165876	0.363636363636364	0.6	0.08	0.193548387096774	0.2	0.333333333333333
4700074	0.461538461538462	0.695652173913043	0.5	0.787878787878788	0.384615384615385	0.8
905599	0.333333333333333	0.222222222222222	0.294117647058824	0	0	0
1078856	0.583333333333333	0.5	0.571428571428571	0.757575757575758	0.923076923076923	1
5509476	0.5	0.380952380952381	0.466666666666667	0.6	1	0.727272727272727
