TARA_150	TARA_152	TARA_68	TARA_70
1305356_1	0.619047619047619	0.742857142857143	0.454545454545455	0.333333333333333
1305356_2	0.619047619047619	0.742857142857143	0.454545454545455	0.333333333333333
1782807	0.277777777777778	0.25	0.153846153846154	0.434782608695652
4311596	0.458333333333333	0.176470588235294	0.25	0.25
6545638	0.705882352941177	0.421052631578947	0.428571428571429	0.421052631578947
5340817	0.714285714285714	0.275862068965517	0.444444444444444	0.689655172413793
4270301	1	0.826086956521739	0.928571428571429	0.714285714285714
4060033	0.875	1	1	0.71875
3711423	0.80952380952381	0.814814814814815	0.833333333333333	0.441176470588235
6160314	0.409090909090909	0.375	0.192307692307692	0.441176470588235
5864744	1	0.419354838709677	0.80952380952381	0.514285714285714
201837	0.214285714285714	0.125	0.473684210526316	0.171428571428571
143129	0.428571428571429	0	0.3125	0.285714285714286
2689023	0.5625	0.2	0.333333333333333	0.416666666666667
2215285	0.833333333333333	0.588235294117647	0.714285714285714	0.666666666666667
5798481	0.166666666666667	0.148148148148148	0.555555555555556	0.238095238095238
4728997	0.263157894736842	0.727272727272727	0.464285714285714	0.342857142857143
4200362	1	1	1	0.769230769230769
3019272_1	0.764705882352941	0.941176470588235	0.5	0.80952380952381
3019272_2	0.764705882352941	0.941176470588235	0.5	0.80952380952381
5670793	0.68	0.888888888888889	0.5	0.756756756756757
3118981	1	0.888888888888889	0.666666666666667	0.564102564102564
5688327	0.526315789473684	0.368421052631579	0.333333333333333	0.147058823529412
1735149	0.466666666666667	0.0588235294117647	0.0666666666666667	0.333333333333333
5793447	0.411764705882353	0.793103448275862	0.444444444444444	0.657142857142857
4644766	0.590909090909091	0.740740740740741	0.315789473684211	0.476190476190476
3691395_1	0.727272727272727	0.6	0.722222222222222	0.84
3691395_2	0.727272727272727	0.6	0.722222222222222	0.84
4761434	0.473684210526316	0.0625	0.473684210526316	0.444444444444444
2850376	0.4375	0.62962962962963	0.678571428571429	0.391304347826087
6550132	0.846153846153846	0.647058823529412	0.933333333333333	0.931034482758621
2340900	0.833333333333333	0.838709677419355	0.684210526315789	0.545454545454545
1393538	0.466666666666667	0.0666666666666667	0.315789473684211	0.428571428571429
2485613	0.176470588235294	0.217391304347826	0.555555555555556	0.285714285714286
5535247	0.869565217391304	0.545454545454545	0.666666666666667	0.91304347826087
1368210	0.0769230769230769	0.257142857142857	0	0
4641170	0.2	0.607142857142857	0.545454545454545	0.4
3736790	0.857142857142857	0.96	0.608695652173913	0.92
6619566	0.4375	0.323529411764706	0.230769230769231	0.5
5537250	0.0833333333333333	0.470588235294118	0.263157894736842	0.15625
5977088	0.588235294117647	0.157894736842105	0.19047619047619	0.458333333333333
3042122_1	0.727272727272727	0.210526315789474	0.3	0.227272727272727
3042122_2	0.727272727272727	0.210526315789474	0.3	0.227272727272727
2198768_1	0.695652173913043	0.681818181818182	0.909090909090909	1
2198768_2	0.695652173913043	0.681818181818182	0.909090909090909	1
736685	0.533333333333333	0.75	0.578947368421053	0.92
1163049	0.526315789473684	0.344827586206897	0.285714285714286	0.28125
868654	0.111111111111111	0.424242424242424	0.307692307692308	0.256410256410256
6050013_1	0.91304347826087	0.708333333333333	0.888888888888889	1
6050013_2	0.91304347826087	0.708333333333333	0.888888888888889	1
2079824	0.555555555555556	0.875	1	0.842105263157895
5764619	0.2	0.12	0.235294117647059	0.470588235294118
1735770	0.294117647058824	0.423076923076923	0.476190476190476	0.684210526315789
1332813	0.588235294117647	0.409090909090909	0.571428571428571	0.125
3861396	0	0.032258064516129	0	0.272727272727273
2816841	0.304347826086957	0.384615384615385	0.608695652173913	0.675675675675676
4424255_1	0.260869565217391	0.0740740740740741	0.5	0.4
4424255_2	0.260869565217391	0.0740740740740741	0.5	0.4
4424255_3	0.260869565217391	0.0740740740740741	0.5	0.4
4685763	0.571428571428571	0.821428571428571	0.625	0.387096774193548
3864345	0.1	0.545454545454545	0.588235294117647	0.619047619047619
2126403	0.181818181818182	0.294117647058824	0.380952380952381	0
1757910_1	0.25	0.6	0.1875	0.391304347826087
1757910_2	0.25	0.6	0.1875	0.391304347826087
4483223	0.0625	0.354838709677419	0.157894736842105	0.032258064516129
1042814	1	1	0.92	0.702702702702703
4630593	0.565217391304348	0.407407407407407	0.148148148148148	0.37037037037037
1733737	1	1	0.857142857142857	0.75
4179282_1	0.958333333333333	0.88	1	0.666666666666667
4179282_2	0.958333333333333	0.88	1	0.666666666666667
4179282_3	0.958333333333333	0.88	1	0.666666666666667
2618295	0.478260869565217	0.0909090909090909	0.307692307692308	0.107142857142857
524409	0.529411764705882	0.482758620689655	0.714285714285714	0.560975609756098
3881932	0.0555555555555556	0.45	0.363636363636364	0.3
4604808	0.866666666666667	0.916666666666667	1	0.645161290322581
1040970	0.944444444444444	0.71875	1	1
2706681	0.263157894736842	0.294117647058824	0.434782608695652	0.291666666666667
6173105_1	0.222222222222222	0.285714285714286	0.210526315789474	0.5625
6173105_2	0.222222222222222	0.285714285714286	0.210526315789474	0.5625
6173105_3	0.222222222222222	0.285714285714286	0.210526315789474	0.5625
2785308_1	0.785714285714286	0.466666666666667	0.777777777777778	0.55
2785308_2	0.785714285714286	0.466666666666667	0.777777777777778	0.55
4365625	0.6	0.56	0.4	0.851851851851852
2350576	0.142857142857143	0.037037037037037	0.333333333333333	0.05
3083642	0.333333333333333	0.619047619047619	0.318181818181818	0.413793103448276
1524841_1	0.789473684210526	0.515151515151515	0.818181818181818	0.9375
1524841_2	0.789473684210526	0.515151515151515	0.818181818181818	0.9375
4044333	0.769230769230769	0.952380952380952	0.8	0.516129032258065
2160170	0.6	0.636363636363636	0.52	0.56
4788832	1	1	0.92	0.714285714285714
4073844	0.875	0.833333333333333	0.894736842105263	0.689655172413793
3238290	0.466666666666667	0.954545454545455	0.821428571428571	0.891891891891892
1305896	0.764705882352941	0.903225806451613	0.578947368421053	0.821428571428571
4461934	0	0.2	0.392857142857143	0.142857142857143
5915180	0.541666666666667	0.529411764705882	0.565217391304348	0.852941176470588
5681047_1	0.76	0.56	0.96	0.857142857142857
5681047_2	0.76	0.56	0.96	0.857142857142857
5681047_3	0.76	0.56	0.96	0.857142857142857
1613457	0	0	0	0.225
2516971	0.15	0.285714285714286	0.117647058823529	0.391304347826087
4756368	0.869565217391304	0.96875	0.888888888888889	0.617647058823529
4833795	0.866666666666667	0.575757575757576	0.708333333333333	0.966666666666667
243990	0.0588235294117647	0.307692307692308	0.15	0.424242424242424
987276	0.388888888888889	0.222222222222222	0.181818181818182	0.333333333333333
1719503	0.684210526315789	0.956521739130435	1	0.757575757575758
3789673	0.476190476190476	0.705882352941177	0.555555555555556	0.533333333333333
1500092	0.230769230769231	0.0588235294117647	0.0714285714285714	0.379310344827586
1661897	0.8	0.32	0.411764705882353	0.5
943816	0	0.176470588235294	0.037037037037037	0.347826086956522
2457800_1	0.235294117647059	0.36	0.318181818181818	0.621621621621622
2457800_2	0.235294117647059	0.36	0.318181818181818	0.621621621621622
4243496	0	0.296296296296296	0.409090909090909	0.48780487804878
3403579	0.411764705882353	0.466666666666667	0.136363636363636	0.521739130434783
2685204	0.166666666666667	0.259259259259259	0.0526315789473684	0.136363636363636
6567699	0.421052631578947	0.0606060606060606	0.421052631578947	0.235294117647059
1283643	0.133333333333333	0.448275862068966	0.25	0.117647058823529
3821435	0.555555555555556	0.666666666666667	0.315789473684211	0.307692307692308
1388574	0.315789473684211	0.15	0.75	0.380952380952381
5564696	1	1	0.941176470588235	0.742857142857143
4850298	0.727272727272727	0.894736842105263	1	0.653846153846154
4297304_1	0.3125	0.590909090909091	0.136363636363636	0.32
4297304_2	0.3125	0.590909090909091	0.136363636363636	0.32
2002094	0.181818181818182	0.307692307692308	0.684210526315789	0.473684210526316
346765	0.444444444444444	0.523809523809524	0.76	0.696969696969697
1250183	1	0.807692307692308	1	1
3943368	0.0526315789473684	0	0.347826086956522	0.25
3845451	0.789473684210526	0.653846153846154	0.583333333333333	0.939393939393939
5005878	0.631578947368421	0.6	0.714285714285714	0.866666666666667
3938786	0.846153846153846	0.696969696969697	0.333333333333333	0.464285714285714
4115142	0.333333333333333	0.4375	0.3125	0.3
1966521	0.466666666666667	0.15	0.4	0.260869565217391
1057994	1	0.689655172413793	0.9	0.657142857142857
1741179_1	0.4	0.473684210526316	0.166666666666667	0.230769230769231
1741179_2	0.4	0.473684210526316	0.166666666666667	0.230769230769231
4395302	0.384615384615385	0.818181818181818	0.642857142857143	0.791666666666667
6133630	0.739130434782609	0.96	0.789473684210526	0.578947368421053
3544383_1	0.0555555555555556	0.0833333333333333	0.411764705882353	0.0967741935483871
3544383_2	0.0555555555555556	0.0833333333333333	0.411764705882353	0.0967741935483871
1517757	0.55	0.466666666666667	0.166666666666667	0.260869565217391
3480047	0.272727272727273	0.428571428571429	0.105263157894737	0.457142857142857
2807700	0.375	0.862068965517241	0.653846153846154	0.476190476190476
6453995	0.944444444444444	1	1	0.736842105263158
262017	0.523809523809524	0.521739130434783	0.1875	0.318181818181818
6485819_1	0.578947368421053	0.909090909090909	0.571428571428571	0.733333333333333
6485819_2	0.578947368421053	0.909090909090909	0.571428571428571	0.733333333333333
5961773_1	0.85	0.555555555555556	0.909090909090909	0.9
5961773_2	0.85	0.555555555555556	0.909090909090909	0.9
5961773_3	0.85	0.555555555555556	0.909090909090909	0.9
4319016	0.142857142857143	0.333333333333333	0	0.114285714285714
5630804	0.521739130434783	0.36	0.45	0.0555555555555556
4166844	0.6875	0.444444444444444	0.5	0.375
6346943	0.6875	0.666666666666667	0.941176470588235	0.571428571428571
1280603	0.454545454545455	0.363636363636364	0.526315789473684	0.7
6222090_1	1	0.91304347826087	1	0.705882352941177
6222090_2	1	0.91304347826087	1	0.705882352941177
6222090_3	1	0.91304347826087	1	0.705882352941177
4519963	0.157894736842105	0.5	0.423076923076923	0.178571428571429
4104849	0.277777777777778	0.03125	0	0.268292682926829
4873655	0.384615384615385	0.612903225806452	0.333333333333333	0.321428571428571
6211566	0.72	0.586206896551724	0.826086956521739	0.818181818181818
6423807	0.846153846153846	0.9375	0.545454545454545	0.823529411764706
5055052	0.4	0.5	0.444444444444444	0.5
1694971	0	0	0	0.219512195121951
3419618	0.631578947368421	0.625	0.315789473684211	0.3
6480836	0.285714285714286	0	0.45	0.354838709677419
5762321	0.384615384615385	0.210526315789474	0.166666666666667	0.576923076923077
6019158	0.347826086956522	0.451612903225806	0.111111111111111	0.117647058823529
1370733	0.588235294117647	0.538461538461538	0.92	0.774193548387097
4493683	0.0625	0.1875	0.476190476190476	0.142857142857143
4494277	0.5	0.791666666666667	0.954545454545455	0.785714285714286
1401963	0.875	0.742857142857143	0.777777777777778	0.464285714285714
5184960	0.2	0.375	0	0.0833333333333333
3271496	0.4	0.181818181818182	0.48	0.103448275862069
4760069	1	0.580645161290323	0.666666666666667	0.588235294117647
3381887	0.833333333333333	0.866666666666667	0.76	0.5
3413587	0.133333333333333	0.227272727272727	0.363636363636364	0.0645161290322581
2584191	0	0.205882352941176	0	0
4606201	0.421052631578947	0.342857142857143	0.214285714285714	0.588235294117647
3075447	0.894736842105263	1	0.875	0.694444444444444
6083181	0.28	0.46875	0.105263157894737	0.296296296296296
2343891	0.666666666666667	0.769230769230769	1	0.945945945945946
2243456	1	1	1	0.780487804878049
1896813	0.391304347826087	0.473684210526316	0.666666666666667	0.416666666666667
2153709	0.384615384615385	0.0833333333333333	0.464285714285714	0.263157894736842
5533160	0.956521739130435	0.645161290322581	0.647058823529412	0.878787878787879
1680688	0.368421052631579	0.36	0.625	0.25
2627530	0.263157894736842	0	0.12	0.344827586206897
4705829	1	0.761904761904762	0.619047619047619	0.714285714285714
5889920	0.36	0.413793103448276	0.75	0.666666666666667
2199137	0.523809523809524	0.235294117647059	0.56	0.484848484848485
6099128_1	0.3	0.482758620689655	0.625	0.432432432432432
6099128_2	0.3	0.482758620689655	0.625	0.432432432432432
6099128_3	0.3	0.482758620689655	0.625	0.432432432432432
4587290	0.846153846153846	0.615384615384615	0.944444444444444	0.896551724137931
1263697	0.571428571428571	0.863636363636364	0.428571428571429	0.515151515151515
3924921	0.928571428571429	0.714285714285714	0.96	0.966666666666667
3669483	0.111111111111111	0.421052631578947	0.285714285714286	0.35
4254643	0.666666666666667	0.5	0.666666666666667	0.542857142857143
5222581_1	0.833333333333333	0.904761904761905	0.458333333333333	0.625
5222581_2	0.833333333333333	0.904761904761905	0.458333333333333	0.625
5222581_3	0.833333333333333	0.904761904761905	0.458333333333333	0.625
4061377	0.684210526315789	0.958333333333333	0.814814814814815	1
514167	1	1	1	0.789473684210526
6148238	0.409090909090909	0.0952380952380952	0.2	0.4375
5367151	0.636363636363636	0.909090909090909	0.565217391304348	0.5
6143786	0.833333333333333	0.722222222222222	0.75	0.476190476190476
1361778	0.611111111111111	0.8125	0.411764705882353	0.5
6531614	0	0.136363636363636	0.0666666666666667	0.35
1913829	0.0714285714285714	0.34375	0.545454545454545	0.259259259259259
3971749	0.333333333333333	0.178571428571429	0.52	0.533333333333333
6134823	1	1	0.923076923076923	0.774193548387097
290376	0.95	1	0.954545454545455	0.741935483870968
5547622_1	1	0.941176470588235	0.944444444444444	0.666666666666667
5547622_2	1	0.941176470588235	0.944444444444444	0.666666666666667
5547622_3	1	0.941176470588235	0.944444444444444	0.666666666666667
1615796	0.555555555555556	0.5	0.777777777777778	0.647058823529412
6123691	0.9	1	0.588235294117647	0.777777777777778
1574588	0.882352941176471	0.714285714285714	0.666666666666667	0.5
5859329	0.7	0.48	0.4	0.545454545454545
4914162_1	0.0526315789473684	0.166666666666667	0.333333333333333	0
4914162_2	0.0526315789473684	0.166666666666667	0.333333333333333	0
5639095	0.647058823529412	0.566666666666667	0.764705882352941	0.923076923076923
1676231	0.833333333333333	0.419354838709677	0.478260869565217	0.588235294117647
5384030	0.117647058823529	0.238095238095238	0.409090909090909	0.137931034482759
3432355	0.5	0.4	0.428571428571429	0.705882352941177
4122793	1	1	1	0.810810810810811
6376198_1	0.333333333333333	0.666666666666667	0.333333333333333	0.25
6376198_2	0.333333333333333	0.666666666666667	0.333333333333333	0.25
1681960	0.35	0.242424242424242	0.1875	0.297297297297297
4697215	0.833333333333333	0.958333333333333	1	0.695652173913043
1370869	0.210526315789474	0.173913043478261	0.117647058823529	0.473684210526316
747487_1	0.833333333333333	0.517241379310345	0.681818181818182	0.521739130434783
747487_2	0.833333333333333	0.517241379310345	0.681818181818182	0.521739130434783
6388611	0.285714285714286	0.375	0.227272727272727	0.193548387096774
4989847	0.5	0.357142857142857	0.666666666666667	0.617647058823529
4731534_1	0.521739130434783	0.608695652173913	0.545454545454545	0.466666666666667
4731534_2	0.521739130434783	0.608695652173913	0.545454545454545	0.466666666666667
4731534_3	0.521739130434783	0.608695652173913	0.545454545454545	0.466666666666667
3690831	0.473684210526316	0.535714285714286	0.347826086956522	0.482758620689655
4127281	0.0952380952380952	0.28	0.407407407407407	0.230769230769231
4742812	0.222222222222222	0.178571428571429	0.25	0.34375
4958034	0.523809523809524	0.25	0.333333333333333	0.565217391304348
2230252	0.523809523809524	0.592592592592593	0.666666666666667	0.857142857142857
1663099	0.684210526315789	0.5625	0.85	0.851851851851852
6210835	0.6875	0.3	0.555555555555556	0.352941176470588
1665202	0.909090909090909	0.619047619047619	0.875	0.846153846153846
4766237	0.0833333333333333	0.235294117647059	0.235294117647059	0.117647058823529
4763250	0.55	0.423076923076923	0.666666666666667	0.657894736842105
1521558	1	0.736842105263158	0.863636363636364	0.617647058823529
5369483	0.923076923076923	0.961538461538462	0.954545454545455	0.805555555555556
3494980	0.411764705882353	0.4	0.578947368421053	0.230769230769231
2510724	0.181818181818182	0.0625	0.304347826086957	0.366666666666667
399890	0.133333333333333	0.166666666666667	0.421052631578947	0.391304347826087
6500570_1	0	0	0	0.1875
6500570_2	0	0	0	0.1875
6302025	1	0.964285714285714	0.961538461538462	0.742857142857143
27478	0.666666666666667	0.703703703703704	0.375	0.739130434782609
5730747	0.0454545454545455	0.457142857142857	0.272727272727273	0.257142857142857
4788283	0.85	0.862068965517241	0.8125	0.594594594594595
4608367	0.916666666666667	0.933333333333333	1	0.714285714285714
509718_1	0.1875	0.137931034482759	0.25	0.382352941176471
509718_2	0.1875	0.137931034482759	0.25	0.382352941176471
3664413	0.409090909090909	0.1	0.111111111111111	0.0967741935483871
1352094	0.578947368421053	0.939393939393939	0.777777777777778	0.608695652173913
6213591	0.0625	0.136363636363636	0.136363636363636	0.363636363636364
3869251	0.526315789473684	0.44	0.307692307692308	0.242424242424242
1055880	0.56	0.344827586206897	0.777777777777778	0.411764705882353
403434	0	0.354838709677419	0.210526315789474	0.24
1697802	0	0.117647058823529	0	0.25
4436362	0.263157894736842	0.1875	0.12	0.5
5808069	0.45	0.730769230769231	0.4	0.333333333333333
1058825	0.91304347826087	0.617647058823529	0.866666666666667	0.842105263157895
6409750	0.857142857142857	0.586206896551724	0.95	0.838709677419355
4721731	0.85	1	0.739130434782609	0.942857142857143
2829435	0	0	0	0.181818181818182
2082892	0.857142857142857	1	0.681818181818182	0.923076923076923
3346603_1	0.4	0.133333333333333	0.0476190476190476	0.2
3346603_2	0.4	0.133333333333333	0.0476190476190476	0.2
2590591	0.111111111111111	0.0416666666666667	0.32	0.15625
3390894	0.928571428571429	0.878787878787879	0.5625	0.821428571428571
3258471	0	0.037037037037037	0.15	0.25
6534444	0.739130434782609	0.606060606060606	0.7	0.526315789473684
208643	0.727272727272727	0.636363636363636	0.608695652173913	0.95
3821408_1	0.375	0.5	0.727272727272727	0.7
3821408_2	0.375	0.5	0.727272727272727	0.7
2627665	0.4	0.230769230769231	0.625	0.620689655172414
2837888	0.733333333333333	0.52	0.590909090909091	0.657142857142857
4381075	0.916666666666667	0.807692307692308	0.823529411764706	0.555555555555556
1687545	1	1	1	0.833333333333333
747093_1	0.521739130434783	0.941176470588235	0.578947368421053	0.709677419354839
747093_2	0.521739130434783	0.941176470588235	0.578947368421053	0.709677419354839
747093_3	0.521739130434783	0.941176470588235	0.578947368421053	0.709677419354839
3111807	0.291666666666667	0.434782608695652	0.5	0.580645161290323
2976324	0.769230769230769	0.96875	1	0.727272727272727
260953	0.266666666666667	0.0357142857142857	0.28	0.275862068965517
3531446	0.611111111111111	0.482758620689655	0.523809523809524	0.8
4814183	1	0.7	1	0.764705882352941
5868287	0.555555555555556	0.3	0.590909090909091	0.366666666666667
3830955	0.666666666666667	0.526315789473684	0.76	0.9
936813	0	0.0869565217391304	0	0.25
4444083	0.352941176470588	0.521739130434783	0.19047619047619	0.392857142857143
2933219	0.217391304347826	0.181818181818182	0.380952380952381	0.0833333333333333
6487223	0.761904761904762	0.935483870967742	0.941176470588235	0.65625
4705897	0.44	0.4	0.347826086956522	0.558823529411765
4541572	0.947368421052632	0.970588235294118	1	0.756756756756757
4818837	0.48	0.619047619047619	0.523809523809524	0.428571428571429
5686848	0.785714285714286	0.619047619047619	0.666666666666667	0.457142857142857
4303504	1	0.967741935483871	0.730769230769231	0.96969696969697
6464261_1	0.625	0.388888888888889	0.578947368421053	0.44
6464261_2	0.625	0.388888888888889	0.578947368421053	0.44
6464261_3	0.625	0.388888888888889	0.578947368421053	0.44
3098643	0.615384615384615	0.894736842105263	0.75	0.607142857142857
3463412	0.8125	0.666666666666667	0.409090909090909	0.766666666666667
336785	0.625	0.6875	0.8125	0.387096774193548
3576547	0.176470588235294	0.464285714285714	0.285714285714286	0.4375
2971490	0.5	0.545454545454545	0.6875	0.545454545454545
1701881	0.28	0.0967741935483871	0.45	0.233333333333333
6208666	0.6	0.548387096774194	0.45	0.736842105263158
5258453_1	0.947368421052632	0.818181818181818	0.730769230769231	0.666666666666667
5258453_2	0.947368421052632	0.818181818181818	0.730769230769231	0.666666666666667
5258453_3	0.947368421052632	0.818181818181818	0.730769230769231	0.666666666666667
5081476	0.923076923076923	0.666666666666667	0.882352941176471	0.952380952380952
5561314	0.333333333333333	0.294117647058824	0.48	0.484848484848485
3284402	0.75	0.862068965517241	0.464285714285714	0.612903225806452
121423	0.307692307692308	0.115384615384615	0.416666666666667	0.341463414634146
5363761	0.375	0.275862068965517	0.481481481481481	0.314285714285714
3171132	0.9375	0.75	0.5	0.842105263157895
6610553	0.833333333333333	0.625	0.857142857142857	0.944444444444444
4153139	0.6	0.611111111111111	0.88	0.787878787878788
2077235	0.44	0.625	0.894736842105263	0.583333333333333
6209044	0.0714285714285714	0.290322580645161	0.285714285714286	0.153846153846154
5021777	0.176470588235294	0.444444444444444	0.619047619047619	0.307692307692308
5980577	0.25	0.09375	0.5	0.243243243243243
5441291_1	0.526315789473684	0.2	0.708333333333333	0.567567567567568
5441291_2	0.526315789473684	0.2	0.708333333333333	0.567567567567568
5440335	0.533333333333333	0.566666666666667	0.55	0.421052631578947
4500976	0.947368421052632	0.939393939393939	1	0.743589743589744
3830067_1	0.0769230769230769	0.222222222222222	0.476190476190476	0.307692307692308
3830067_2	0.0769230769230769	0.222222222222222	0.476190476190476	0.307692307692308
2413286	0.625	0.285714285714286	0.45	0.292682926829268
2052961	0.5625	0.375	0.25	0.533333333333333
2450170	0.4375	0.75	0.857142857142857	0.696969696969697
2871301_1	0.125	0.363636363636364	0.352941176470588	0.45
2871301_2	0.125	0.363636363636364	0.352941176470588	0.45
6251602	0.333333333333333	0.633333333333333	0.666666666666667	0.56
2377233_1	1	0.67741935483871	0.933333333333333	0.914285714285714
2377233_2	1	0.67741935483871	0.933333333333333	0.914285714285714
5539799	0	0.04	0	0.219512195121951
4305963	0.272727272727273	0.34375	0.304347826086957	0.486486486486487
3568981	0.12	0.04	0	0.269230769230769
6348264	0.0833333333333333	0.2	0.0769230769230769	0.37037037037037
1714220	0.764705882352941	0.6	0.368421052631579	0.464285714285714
1596626	0.142857142857143	0.037037037037037	0.037037037037037	0.303030303030303
164921	0	0.346153846153846	0.176470588235294	0.161290322580645
5343293	1	0.933333333333333	1	0.785714285714286
201521_1	0.6	0.586206896551724	0.8125	0.636363636363636
201521_2	0.6	0.586206896551724	0.8125	0.636363636363636
2770930	0.857142857142857	0.903225806451613	1	0.675
3622150	0.0666666666666667	0.290322580645161	0.217391304347826	0
5870544	0.866666666666667	0.615384615384615	0.703703703703704	0.416666666666667
4307393	0.75	0.954545454545455	0.740740740740741	0.76
4854350	1	0.833333333333333	1	0.741935483870968
904005	1	0.9	1	0.774193548387097
2584717	0.846153846153846	0.52	0.789473684210526	0.592592592592593
1197569	0.736842105263158	0.423076923076923	0.521739130434783	0.307692307692308
24535	0.0714285714285714	0.117647058823529	0.166666666666667	0.393939393939394
5707387	0.652173913043478	0.558823529411765	0.666666666666667	0.28125
5868218	0.4	0.352941176470588	0.3125	0.210526315789474
5359206	0.111111111111111	0.208333333333333	0	0.323529411764706
3716637	0.785714285714286	0.636363636363636	0.357142857142857	0.606060606060606
1719770	0.9375	0.71875	0.782608695652174	0.892857142857143
3105538	0.105263157894737	0.366666666666667	0.0869565217391304	0.153846153846154
981847	1	0.67741935483871	0.814814814814815	0.821428571428571
6455173	0.3	0.15	0.25	0.037037037037037
1285078	0.722222222222222	0.619047619047619	0.5	0.657894736842105
3184821	0.541666666666667	0.392857142857143	0.769230769230769	0.517241379310345
62981	0.384615384615385	0.4375	0.529411764705882	0.625
3512354_1	0.230769230769231	0.192307692307692	0.333333333333333	0.0967741935483871
3512354_2	0.230769230769231	0.192307692307692	0.333333333333333	0.0967741935483871
6515177	0.833333333333333	0.68	0.916666666666667	0.916666666666667
6468481	0.133333333333333	0.225806451612903	0.05	0
1636286	0.75	0.7	0.666666666666667	0.571428571428571
5127279	0.631578947368421	0.807692307692308	0.666666666666667	0.6
5670052	0.4	0.315789473684211	0.478260869565217	0.173913043478261
4436207	0.142857142857143	0.1	0.19047619047619	0.354838709677419
4122911	0.80952380952381	0.548387096774194	0.857142857142857	0.78125
4268083	0.235294117647059	0.391304347826087	0.476190476190476	0.222222222222222
3232184_1	0.0625	0.0416666666666667	0	0.228571428571429
3232184_2	0.0625	0.0416666666666667	0	0.228571428571429
4377451	0	0	0.05	0.222222222222222
5960561	0.230769230769231	0.541666666666667	0.315789473684211	0.238095238095238
2192902	0.818181818181818	0.818181818181818	0.875	0.576923076923077
3639606	1	1	0.8	0.833333333333333
10244	0.166666666666667	0.454545454545455	0.117647058823529	0.25
1463331	0.5	0.575757575757576	0.538461538461538	0.258064516129032
4594780	0.608695652173913	0.696969696969697	0.62962962962963	0.65625
3506180	0.857142857142857	0.545454545454545	0.8	0.571428571428571
3065824	0.55	0.4	0.652173913043478	0.545454545454545
2697626	0.380952380952381	0.538461538461538	0.608695652173913	0.48
3076502	0.842105263157895	0.689655172413793	0.45	0.516129032258065
6559366	0.3125	0.615384615384615	0.37037037037037	0.333333333333333
5804619	0.785714285714286	0.933333333333333	0.636363636363636	0.617647058823529
4113084	0.105263157894737	0	0.333333333333333	0.230769230769231
4524274	0.666666666666667	0.68	0.842105263157895	0.72972972972973
579280_1	0.181818181818182	0	0.269230769230769	0.303030303030303
579280_2	0.181818181818182	0	0.269230769230769	0.303030303030303
1594815	0	0.15625	0.166666666666667	0.3
6326884_1	0.708333333333333	0.625	0.846153846153846	0.645161290322581
6326884_2	0.708333333333333	0.625	0.846153846153846	0.645161290322581
1894787	0.352941176470588	0.8	0.458333333333333	0.55
3733730	0.789473684210526	0.96875	0.708333333333333	0.942857142857143
2815809	0.235294117647059	0.409090909090909	0.333333333333333	0.565217391304348
1114317	0.944444444444444	0.75	1	0.942857142857143
3439816	0.0666666666666667	0.0740740740740741	0.35	0.272727272727273
5954845	0.0625	0.08	0.321428571428571	0.136363636363636
1374143	0.5	0.75	0.75	0.535714285714286
3489810	0.8125	0.733333333333333	1	0.92
1604364	0.647058823529412	0.633333333333333	0.8125	0.88
6506963	0.733333333333333	0.766666666666667	0.652173913043478	0.967741935483871
4688833	0.260869565217391	0.0454545454545455	0.0434782608695652	0.1
367148	0.947368421052632	0.695652173913043	0.944444444444444	0.727272727272727
1643249	0.888888888888889	0.727272727272727	1	0.676470588235294
1741060	0.235294117647059	0.566666666666667	0.3125	0.351351351351351
2872360	0.9	0.733333333333333	0.925925925925926	1
6298451	0	0.0909090909090909	0.111111111111111	0.27027027027027
4524148_1	1	0.869565217391304	0.888888888888889	0.703703703703704
4524148_2	1	0.869565217391304	0.888888888888889	0.703703703703704
6056308	0.0434782608695652	0.2	0.0952380952380952	0.25
5079135_1	0.105263157894737	0.375	0.133333333333333	0.37037037037037
5079135_2	0.105263157894737	0.375	0.133333333333333	0.37037037037037
5079135_3	0.105263157894737	0.375	0.133333333333333	0.37037037037037
5584579	0.631578947368421	0.5	0.777777777777778	0.633333333333333
1301494	0.375	0.44	0.133333333333333	0.266666666666667
6458128	0.736842105263158	0.628571428571429	0.35	0.607142857142857
2935327	0.04	0.25	0	0.0967741935483871
4598748	0.733333333333333	0.742857142857143	0.857142857142857	1
2474591_1	0.529411764705882	0.363636363636364	0.25	0.416666666666667
2474591_2	0.529411764705882	0.363636363636364	0.25	0.416666666666667
3705939	0.0625	0.3125	0.347826086956522	0.111111111111111
5082594	0.142857142857143	0.34375	0.458333333333333	0.40625
6411416	0.409090909090909	0.558823529411765	0.631578947368421	0.586206896551724
3339945	0.285714285714286	0.318181818181818	0.05	0.173913043478261
2960839	0.454545454545455	0.625	0.523809523809524	0.487179487179487
6411530	0.166666666666667	0.413793103448276	0.304347826086957	0.25
4632684	1	0.741935483870968	0.72	0.945945945945946
4124138	0.214285714285714	0.296296296296296	0.333333333333333	0.482758620689655
2076952	0.761904761904762	0.724137931034483	0.705882352941177	0.6
6147636	0.625	0.807692307692308	0.518518518518518	0.769230769230769
3163632	0.142857142857143	0.366666666666667	0.0952380952380952	0.173913043478261
2392784	0.866666666666667	0.92	0.619047619047619	0.75609756097561
