TARA_7	TARA_9	TARA_22	TARA_80
3330425	0.0769230769230769	0.176470588235294	0.0714285714285714	0.482758620689655
914379	0.555555555555556	0.611111111111111	0.296296296296296	0
5474955	0.9	0.923076923076923	0.666666666666667	0.448275862068966
2374417	0.954545454545455	1	1	0.636363636363636
2469912	0.95	1	1	0.653846153846154
6599784	0.923076923076923	0.923076923076923	0.416666666666667	0.777777777777778
1297768	0	0	0.136363636363636	0.411764705882353
6247455	0	0.0666666666666667	0	0.347826086956522
381445	0.888888888888889	0.8	0.545454545454545	1
2234709	0.2	0.0833333333333333	0.678571428571429	0.5
5687021	1	0.833333333333333	0.590909090909091	1
1128413_1	0.857142857142857	0.875	0.5	1
1128413_2	0.857142857142857	0.875	0.5	1
6332574	1	0.842105263157895	1	0.576923076923077
2313142	0.521739130434783	0.538461538461538	0.565217391304348	1
1119736	0.181818181818182	0	0	0.416666666666667
336039	0.631578947368421	0.785714285714286	1	1
2406209	0	0	0	0.307692307692308
2641482	0	0	0	0.3
6166278	0.210526315789474	0.4	0	0
3142472	0.923076923076923	1	0.56	0.92
5921391_1	1	1	1	0.689655172413793
5921391_2	1	1	1	0.689655172413793
2498693	1	0.875	0.586206896551724	1
220184	1	1	1	0.7
3659263	1	1	1	0.678571428571429
2266649	0.352941176470588	0.166666666666667	0	0
1731954	1	0.75	0.583333333333333	0.416666666666667
476774	0	0	0	0.272727272727273
5103920	0.631578947368421	0.588235294117647	0.916666666666667	1
530215	1	0.894736842105263	0.461538461538462	0.458333333333333
6474854	0.105263157894737	0	0.5	0.421052631578947
770004	0.7	0.833333333333333	0.941176470588235	1
3167721	0.0666666666666667	0	0.333333333333333	0
1623824_1	0.0555555555555556	0.142857142857143	0.4375	0
1623824_2	0.0555555555555556	0.142857142857143	0.4375	0
6218569	0.2	0.285714285714286	0.533333333333333	0.730769230769231
6332887	0	0.176470588235294	0.5	0.125
4986077	1	0.833333333333333	0.7	0.956521739130435
2512625	0.222222222222222	0.3	0.548387096774194	0.2
5477843	0.863636363636364	0.846153846153846	0.652173913043478	1
5040615_1	1	0.8	0.615384615384615	1
5040615_2	1	0.8	0.615384615384615	1
2686138	0.904761904761905	0.933333333333333	0.607142857142857	1
6057246	0.588235294117647	0.833333333333333	0.32258064516129	0.407407407407407
2509301	1	1	1	0.75
1153776	0.826086956521739	0.7	0.615384615384615	1
568921	0.863636363636364	0.928571428571429	0.583333333333333	0.826086956521739
515764	0.476190476190476	0.266666666666667	0.375	0
653878	0.65	0.7	0.962962962962963	1
2228244	0.0952380952380952	0	0.1	0.387096774193548
1117256	0	0	0	0.241379310344828
1852973	0.714285714285714	0.785714285714286	1	1
6057010	0.15	0.375	0.133333333333333	0
3219164	0.947368421052632	0.944444444444444	0.64	0.571428571428571
900345	0.111111111111111	0.142857142857143	0.32	0
6562512	0.0769230769230769	0	0	0.233333333333333
1809068	1	1	1	0.8125
862581	0.714285714285714	0.75	0.678571428571429	1
134141	0.238095238095238	0	0.136363636363636	0
1639202	0.166666666666667	0.105263157894737	0.2	0.444444444444444
5469163	0.826086956521739	1	0.962962962962963	1
5673349_1	0.15	0	0	0.0384615384615385
5673349_2	0.15	0	0	0.0384615384615385
