TARA_147	TARA_149	TARA_150	TARA_20
4931133	0.515151515151515	0.515151515151515	0.444444444444444	0.357142857142857
6821656	0.421052631578947	0.266666666666667	0.40625	0.365384615384615
2637509	0.645161290322581	0.517241379310345	0.484848484848485	0.64
3601589	0.740740740740741	0.742857142857143	0.724137931034483	0.857142857142857
5775122	0.310344827586207	0.368421052631579	0.407407407407407	0.2
335922	0.387096774193548	0.32258064516129	0.257142857142857	0.4
5203552	0.46875	0.523809523809524	0.451612903225806	0.534883720930233
6494205	0.75	0.676470588235294	0.535714285714286	0.617647058823529
6591070	0.75	0.793103448275862	0.625	0.7
718935	0.444444444444444	0.375	0.230769230769231	0.511111111111111
1496367	0.2	0.148148148148148	0.107142857142857	0.219512195121951
1584366	0.451612903225806	0.388888888888889	0.5	0.222222222222222
2850147	0.185185185185185	0.275862068965517	0.285714285714286	0.148936170212766
4607508	0.2	0.342857142857143	0.192307692307692	0.340425531914894
3103094	0.35	0.37037037037037	0.533333333333333	0.305555555555556
6600901	0.194444444444444	0.181818181818182	0.0869565217391304	0.125
2264538	0.733333333333333	0.682926829268293	0.837837837837838	0.7
2312102	0.733333333333333	0.709677419354839	0.6	0.8
3229588	0.428571428571429	0.459459459459459	0.560975609756098	0.333333333333333
6283311	0.434782608695652	0.40625	0.433333333333333	0.387096774193548
1683303	0.736842105263158	0.707317073170732	0.807692307692308	0.684210526315789
5017045	0.590909090909091	0.523809523809524	0.666666666666667	0.555555555555556
1269473	0.214285714285714	0.333333333333333	0.333333333333333	0.294117647058824
4659571	0.846153846153846	0.725	0.805555555555556	0.833333333333333
1641275	0.666666666666667	0.775	0.777777777777778	0.791666666666667
6853160_1	0.235294117647059	0.368421052631579	0.419354838709677	0.333333333333333
6853160_2	0.235294117647059	0.368421052631579	0.419354838709677	0.333333333333333
417082	0.52	0.368421052631579	0.321428571428571	0.310344827586207
2164756_1	0.588235294117647	0.619047619047619	0.4375	0.566666666666667
2164756_2	0.588235294117647	0.619047619047619	0.4375	0.566666666666667
2164756_3	0.588235294117647	0.619047619047619	0.4375	0.566666666666667
6123574	0.6875	0.592592592592593	0.681818181818182	0.745098039215686
5145877	0.529411764705882	0.617647058823529	0.611111111111111	0.645833333333333
5171584	0.315789473684211	0.428571428571429	0.404761904761905	0.384615384615385
7070233	0.242424242424242	0.181818181818182	0.0714285714285714	0.212121212121212
5031280	0.793103448275862	0.828571428571429	0.822222222222222	0.7
